,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
274,274,25,naama,bend_elbows,16_1_1.xlsx,right,-0.8977141575686269,-1.2206196693964568,2.95418730436078,0.32268708558920295,1.2200792309338184,-1.6209194444530692,0.610215690359191,-0.41914237538849414,3.7814243954658777,-0.8210494801820707,-0.43547451388830016,-2.1372277932213244,0.07598502787979308,3.638189319485254,-0.28187394135261146,-0.5164041194604272,0.2932122084944311,2.3250058551666055,0.29846815548215216,3.7250265849931457,8.072133602799058,1.4168665115103642,4.260741927783729,2.0971450576198767,6.008334282558375,3.167873722488785,6.718027164049955,-8.443798531375645,12.201269007191332,5.6723469771805615,-0.3877120623786684,1.0907605222202397,-1.6304815448398235,7.919878730851677,4.692867776887049,0.09420122172075908,0.8283159426169352,-2.126046756554543
275,275,26,naama,bend_elbows,16_1_2.xlsx,left,1.0880130112467687,-2.2077491238559936,-0.24224977684217522,5.855203642032582,0.5259963712199569,-2.3361918145609715,-0.9149360699405777,-1.3362003071048876,-0.2456013838672675,-0.7543745100723509,-0.49628407364468535,-2.652225363975333,-0.36661847240844025,5.183257920013613,0.2875422938388901,-0.7760052698031622,0.13662241625786392,4.287106414416264,0.8375350061853563,5.195991074820488,5.136601103513239,5.283380952963899,1.847523677106259,4.828054147591239,5.552554172398745,5.064836444231189,4.316743055855732,0.4738788614570328,5.447067206386592,2.4417779505697474,0.15931683619552342,1.012931849419598,2.0915096579373427,3.6105557428337267,3.158658694249804,0.9202604707162606,-0.5563052887064481,2.2591693895616425
276,276,27,naama,bend_elbows,16_1_2.xlsx,right,1.0880130112467687,-2.183581850889941,-0.7837898652863482,3.778352081614663,-0.19691004497304135,-2.035273271077067,-0.7882175772708312,0.24984223555317683,1.5810917020889466,-0.9004244445984039,-0.4666194524405662,-3.13905223283713,-0.20354449292257465,5.325970924836261,0.014103251089172712,-0.9826257237236736,0.2205405228414181,4.554412382702249,-0.0364219486235802,1.7273402185732945,5.566468257973253,2.4787722221688564,3.535337698245831,1.5078984279465806,5.6046805097817725,2.0528291310324964,4.378258362232956,0.4738788614570328,4.317503872587572,2.005054042993407,0.15931683619552342,1.012931849419598,2.0915096579373427,3.244437958937909,2.8204774471901835,0.8099698342946968,-0.5563052887064481,2.2591693895616425
277,277,28,naama,bend_elbows,2_1_1.xlsx,left,-1.2286686857045261,-2.5378275747753327,-0.726194719640067,6.0529191782463005,0.5087147595440578,-2.4756667080356354,-0.8100422737939464,-0.9447731411283782,0.7816080127807322,-0.6988120349809177,-0.3939801049275812,-2.4905500625862245,-0.06177562596587625,6.3993920479351845,0.33275999455737254,-1.997995466601087,-0.10735269551433878,4.921372471898766,0.5965365016978078,5.382090459296411,9.810069622025944,4.9651642270882785,3.1158491665413606,5.062470358014688,8.67635452502075,5.8208993341238155,6.192498224117568,-9.17675831708792,14.809608853846328,4.662819414224448,-0.5285860610386521,0.8531790281006714,4.09226458478235,3.3643797606017034,1.8912295342896086,-0.2578248531126096,-0.647905555163246,-0.2466684082190353
278,278,29,naama,bend_elbows,2_1_1.xlsx,right,-1.2286686857045261,-2.4133433574578618,-0.5866688992084071,4.050431246812316,0.48382240117634595,-2.23039528409194,-0.6676483910873556,-1.867422889501579,-1.7608288505001612,-0.5416496054365781,-0.3437992086596508,-1.6063090191173226,-0.13437710038828335,5.335865966129648,-0.17638962562929417,-0.888208254767902,0.42655009879964784,4.698591049289693,0.9230552089355462,8.541507970671566,0.23425309679184023,6.315805993688198,0.12912091729558065,9.880401617081024,3.6121484743811902,8.266788922623837,0.20750596521446546,-9.17675831708792,14.559902424174858,4.196953169756585,-0.5285860610386521,0.8531790281006714,4.09226458478235,2.7294831097177226,1.5553160591666328,-0.3979897941117024,-0.647905555163246,-0.2466684082190353
279,279,30,naama,bend_elbows,2_1_2.xlsx,left,-0.5667596294327276,-2.26466587514695,-0.8878453647850104,5.753353895478484,0.17434409988363891,-2.1850732909173503,-0.6617980690876694,-0.40423086430367516,-1.0502486396780202,-1.2576117844719028,-0.4196051596946002,-8.849935114279694,1.7732700530398189,8.960805678768278,4.243549364994407,-2.9717116414498244,1.5240982806810737,8.130584338805676,3.7161823837894468,1.3230102512488844,-0.4260235707271528,2.971582480424397,-0.1904874663405359,-0.18343423684048882,-0.1863506236452862,1.6060062724659856,-0.11396551562443141,-8.688118459946404,18.12432889540351,7.254081496149158,0.8093431569544222,-1.5393405880172468,1.7820225916256165,8.03607975768413,4.783813602161591,0.31199750605200566,-0.5343711166322694,-0.8731278576642049
280,280,31,naama,bend_elbows,2_1_2.xlsx,right,-0.5667596294327276,-2.448744819096437,-0.7318736497727324,6.41680810006735,0.5460034708994235,-2.4128756087095953,-0.6770825057930513,-1.4853154179530819,-0.5920347559257542,-1.0858972781179022,-0.47479674884033796,-5.226375593613761,0.24557157763596318,10.055499565322146,2.855188056392604,-3.67059191734192,1.213300679880732,10.384169988921295,5.748293940010067,6.475496071896409,6.007768498080519,6.121022624884308,0.20579070062202542,4.96330421828286,7.087075259453079,7.013364714312381,3.1150420909017265,-8.688118459946404,21.68560241015967,7.241693892409701,-1.1906281764331552,3.3534697980977746,1.7820225916256165,6.327830490215114,5.266883977554265,0.3355597167685325,-0.5343711166322694,-0.8731278576642049
281,281,32,naama,bend_elbows,3_1_1.xlsx,left,-0.8977141575686269,-1.8531553826209948,2.2523968154708784,6.656081284860012,0.676204266001926,-1.1309005782188293,4.667583377250815,-1.828280172903928,-1.5343900136210447,-0.1295347901869768,-0.16497411651201244,-0.07654762050473093,-0.19934495670549424,3.471722751227524,2.441879974148439,-0.3163614414551445,-0.014566274764342415,3.8853507455772394,1.8200210019098764,8.226889272988252,5.792480393683517,5.632783980084509,2.6580079433401154,8.137082579317461,6.602062930269467,7.9970142617741535,3.441340841672308,-5.939519263525373,8.26386064921702,1.2346330115104325,2.2345676000411903,4.116643327183172,0.8516380552909386,1.0808124562247428,0.4758881235361952,-1.082308097478653,-0.443546607995016,-0.5598981329416197
282,282,33,naama,bend_elbows,3_1_1.xlsx,right,-0.8977141575686269,-2.1201986165707605,-0.8718858553165102,2.56549491988446,-0.3633857050105503,-2.2116582552561432,-0.5698727578437662,-0.3520405755068066,-0.3925502340201798,-0.7023045334152365,-0.44179076796015293,-1.9788550206447595,-0.3103115565661099,6.726256759443722,0.7854524261212804,-2.487743135868774,0.3795219758151309,6.413861093647827,0.8634190229310017,1.0831896697591232,0.11753720827706664,3.4740438452247386,-0.16414682719689153,0.6218966344845073,0.1713950515590754,2.0900452311178634,-0.16585797209322536,-5.939519263525373,10.020809229154844,5.224950845441601,-0.5486118751775235,0.9391649134318893,0.8516380552909386,5.922561186614641,5.637699263957341,0.8536579026498125,-0.443546607995016,-0.5598981329416197
283,283,34,naama,bend_elbows,3_1_2.xlsx,left,0.7570584831108695,-2.3524766656866793,-0.6261763125121972,6.259502686892512,0.4890552581311564,-2.15487104212367,-0.5708255356736678,-1.4480366402410332,-0.665700264942838,-0.8943919473027626,-0.4802809816204123,-3.3572013905511113,-0.13810143781274736,7.1651556633599744,1.3826330632253874,-2.0044888116230353,0.7130613324590578,6.656574108128783,1.0414191815158615,5.9356430722435345,5.574698843420053,6.180660564975113,0.7028849044785755,3.9300319127381917,7.941194648986205,6.796182853361252,2.549329579664307,1.5733185400254452,6.7345403158204835,2.3166983234528717,-0.051571655430959096,-2.005939724176561,1.2102597130398791,4.561761456505726,4.634508141877086,0.19704392255505387,-0.4840486546368428,1.6327099401164726
284,284,35,naama,bend_elbows,3_1_2.xlsx,right,0.7570584831108695,-2.276910677756279,-0.8772334282201992,2.3641296169498003,-0.3369213925035017,-2.3176899960799435,-0.8344772722871898,-0.7993859080513889,-0.7482689177032693,-0.9415406761660644,-0.4650626069261168,-3.53285370379188,0.09103744356618035,7.536570056040148,1.433767611614327,-2.144100817647297,0.526450544602611,7.281583877682635,1.8510354750242057,2.0843267266343166,1.3888719481201413,3.6892245118876374,0.3718094670601083,0.8352593984630093,0.9998212606234361,2.31012519861733,1.2239831256714389,1.5733185400254452,6.196126424367815,2.428752452935581,-0.051571655430959096,0.7825455895374314,-2.153314096140281,4.557079950323168,5.219853698173456,0.21268046821786799,3.968309799255399,-2.126046756554543
285,285,36,naama,bend_elbows,4_1_1.xlsx,left,-1.5596232138404256,-2.481303446889059,-0.7931376695662566,4.3860437343461935,0.036619783739170055,-2.3209616659721037,-0.5491614106629452,-1.78354563964947,-1.429352339003989,-0.6638870506377311,-0.5245548062985556,-2.048548066382729,-0.43681283349358085,6.046226960474046,-0.5671098385452452,-1.0800538332430383,0.3499013239171442,5.741799400585028,0.41529961944270727,7.6662390160064735,3.433625933762883,5.873432005624547,-0.7647925969299877,9.056065614789862,4.587571663098978,6.381093176781254,2.822154854870819,-9.604318192086748,17.732321337930557,7.281450077253593,-0.43197053471123764,2.0199923488999922,-0.3790016984174134,4.765583962286995,4.805856451932262,0.2181634763564841,-0.19705336356917524,-1.8128170318319585
286,286,37,naama,bend_elbows,4_1_1.xlsx,right,-1.5596232138404256,-2.444817742086243,-0.8503011397668264,5.769276249148348,0.1724200127508415,-2.2710516229323283,-0.5454695590087991,-1.8581031950735671,-1.7400181848711516,-0.6522453891900022,-0.5093885662387052,-2.0741736121322942,-0.42486765240358887,7.09776545710321,-0.44466614854108377,-1.0186582102684056,0.433797696013578,7.387309228968717,0.9430702957520035,8.823229312985895,1.0235599562084015,6.322889402591983,-1.1839710439822644,9.72881193046727,1.7829915478398637,7.968427653514479,-0.6214660147568586,-9.604318192086748,18.096023129990733,6.911554455552225,-0.43197053471123764,2.0199923488999922,-0.3790016984174134,4.369401669891291,4.461848879252568,0.11124612387016451,-0.19705336356917524,-1.8128170318319585
287,287,38,naama,bend_elbows,4_1_2.xlsx,left,-1.5596232138404256,-2.3303977923202535,-0.5367820439278823,6.281284777097939,-0.6131838525568073,-0.9128499874410788,3.7970108411387886,-1.149806418544645,1.2113073508668943,-0.7861244958388841,-0.4163364315125278,-1.8830499649169892,0.33256946623513356,3.859722085358896,0.2675067370040197,-0.5407777279988806,0.6591994255558883,3.11743219488085,0.027023244209956467,6.3750937544959685,9.492737917422343,4.684327787771918,4.671599980177702,6.696025067389662,8.016096864834788,5.92215676784438,8.50192207187305,-6.733559031380337,11.541137894946546,4.497386214632929,-0.2381238435536041,-1.7334438571889228,0.6113499880239875,4.556153167912262,3.750006708875497,0.3023094605877764,-0.41107125613761575,-0.8731278576642046
288,288,39,naama,bend_elbows,4_1_2.xlsx,right,-1.5596232138404256,-2.0160369193982457,0.3576399650668782,2.8962159503895553,2.608587538599411,-2.5046716910428177,-0.8427251672878364,-1.7089880842253726,-0.8767650148676329,-0.5591120976081715,-0.22911794517699127,-2.066743274750554,0.5135931668354512,7.172064749578695,1.368889828428541,-2.718633484763095,0.00886760152873002,6.433095211806107,1.2021961591213168,7.110146002537692,6.663097856067488,4.602625860630733,2.5039208692772426,7.666693566567571,7.29155648241231,6.933580785771458,9.629540521134373,-6.733559031380337,11.303128935139071,4.091720779931317,-0.2381238435536041,-1.7334438571889228,0.6113499880239875,4.335360568353596,3.1167816366472545,0.27529480563465325,-0.41107125613761575,-0.8731278576642046
289,289,40,naama,bend_elbows,5_1_1.xlsx,left,-0.8977141575686269,-2.1743255837426245,-0.9094772905518628,6.186763948081509,-0.6024133878352087,-1.8861779204726135,-0.5596423499683407,-1.2243639739687422,0.6852332208690691,-0.8315269754850267,-0.41021434978867877,-3.0693899103658504,0.3264209888697702,6.803285469887139,1.0229224612485783,-1.108472229203342,0.161462584828133,6.895233512008474,0.899051548493795,5.521269642289116,5.661817676862826,5.587296834821341,1.9438276951834492,2.5004852580621746,2.007400106247981,6.835911660839871,5.501105582082083,-8.118038626614634,13.711613934617542,6.983894156320384,1.8591619964070378,7.177189236058354,1.352163617034809,1.2451899221585254,0.1803854438505794,2.620114019116594,-0.4979561319265946,-0.8731278576642043
290,290,41,naama,bend_elbows,5_1_1.xlsx,right,-0.5667596294327276,-1.9128749695409586,1.9541980429074406,2.7224717748631284,7.217551050553484,-1.9073112898670757,2.0055087060352075,-1.8394638062175428,-1.7479893581802768,-1.0305993862411902,-0.3244474603807911,-8.159723261010516,5.523701173462901,7.862504012256521,3.0433673144248634,-6.627243609714886,3.7449570736354105,8.953558884786464,4.073011642065523,7.464586726094586,7.310560672213882,4.734184288665354,5.897688217687272,5.840056014592003,6.609823293375678,7.102042508965377,6.2458327148706925,-8.118038626614634,15.101797979109703,7.0465977219338445,1.8591619964070378,-0.3552129530438446,1.352163617034809,0.9916030806314026,0.15944354413134165,2.593155886357144,-0.4979561319265946,-0.8731278576642043
291,291,42,naama,bend_elbows,5_1_2.xlsx,left,-0.23580510129682836,-2.1600212259917484,-0.6209921827467432,6.775066703743773,0.30663724826762273,-1.9214846489547823,-0.5502617763840522,-1.6397560684744257,-0.49982258144912384,-0.6040156489065541,-0.4874584526840623,-1.7911134602004273,-0.4320696587366746,5.064464286497542,0.6284351940178883,-0.48143553826485064,0.3198900589404228,4.830770498485318,0.7690917401730989,7.507743248980626,4.864172929084432,5.582283649864045,1.2248926625805692,6.837093297544547,7.513660974705516,6.971670569206242,2.5882562973404033,-1.7046405016322286,6.223238055879433,3.282191672284908,-1.355608976662097,0.4199016661630101,1.129096035265049,6.794030364875295,4.81347055767134,1.2754115295862176,-0.4755960535985485,0.6930207659487186
292,292,43,naama,bend_elbows,5_1_2.xlsx,right,-0.23580510129682836,-2.277055944532054,-0.7144571318503004,5.310057447173652,-0.23327979806568494,-2.1362540846278786,-0.44327781829525503,-1.8314754967078182,-1.7515407655964028,-0.5990263654289563,-0.4399414047104546,-1.7463919525496165,-0.37446802447711014,6.5593992493928,-0.39043199885714175,-2.0280248720558762,-0.029273902011604666,6.509765772365937,-0.45878256955012825,8.033952928130866,0.6154022777288435,5.903318972607926,-0.04533480073219499,8.71977718587367,0.6872027470916707,6.931402579723111,0.1724795817701645,-1.7046405016322286,6.883916200934131,2.9626953006152354,-1.355608976662097,0.4199016661630101,1.129096035265049,6.319855767005384,3.701800525300667,1.1499591951410466,-0.4755960535985485,0.6930207659487186
293,293,44,naama,bend_elbows,7_1_1.xlsx,left,-0.8977141575686269,-2.352973667804496,-0.916068759859581,5.517641626988355,-0.6231601034500827,-2.3336489985110096,-0.7076805597963836,-1.1572621740870548,-1.7479893581802768,-1.3519092421985066,-0.5309072808290971,-9.296536089711076,0.3810357350094612,10.255868927194477,1.6063259791771616,-5.206208854511567,1.3757580492198502,8.627170799595582,1.4159648531923548,3.1576633189150245,-1.005820111848117,5.746233945599815,-1.0907484212587761,-0.8279484220861902,0.16571332055188956,5.202580568461263,-0.9352324658101112,-8.769558436136656,18.132790238677064,6.944409715622195,1.1366953185210418,-1.5280211886277393,3.5638535322840266,4.854485591457094,5.2273186275959365,0.6463533773943078,-0.6296524299974943,-0.2466684082190353
294,294,45,naama,bend_elbows,7_1_1.xlsx,right,-0.23580510129682836,-2.3971535075834627,-0.6558323369117861,6.261240325361528,0.4282566729192078,-2.2437092693752523,-0.7078537866561837,-1.7995222586689192,-1.2657529991540817,-1.207718949695922,-0.33804760403897144,-12.78558452619788,8.92214681523371,9.997967286389887,4.270147739884321,-8.973653966375162,6.297698533956829,12.053289725640955,10.84688019049534,8.335405416225239,3.57041806765549,6.037257131974061,1.690419485313834,9.31509379221617,10.382807479247763,6.553866801250714,3.796555412960212,-8.769558436136656,21.974017430344244,7.497555647912036,-0.6053271384377163,1.3131480581388797,3.5638535322840266,4.482434150238527,3.994454424072918,0.7599619395256677,-0.6296524299974943,-0.2466684082190353
295,295,46,naama,bend_elbows,7_1_2.xlsx,left,-1.8905777419763248,-2.374317011047685,-0.5534864052846633,3.2563458673629744,2.887854858574238,-2.1501151184345892,-0.6697929038913776,-1.503954806809106,-0.5636487027565521,-1.4322367061878356,-0.420321571269522,-7.498729165411278,-0.5517201056197185,8.252548439089916,3.6006408792380022,-10.243948716437536,7.308609099139074,10.48778102525733,8.461029013281552,5.709935786310234,6.820691057947057,3.2813023613243213,6.30676603914702,5.002070200806331,8.869133715475805,4.2199893941272855,9.09676555162117,-10.154038031370954,16.626759448568066,3.769553060826297,0.12172865952232252,-1.260919622949819,3.4612307650051535,3.27906802397909,1.7549115571303502,-0.7318126671980988,-0.6257280080868575,-0.8731278576642046
