,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
589,589,32,naama_pilot,raise_arms_bend_elbows,2_2.xlsx,left,3.0208185137826824,2.468469673996024,0.8854881545859111,-0.1902642231449498,0.671412953997654,2.980697194616566,0.49878696488993934,0.19250586131513658,1.3940207575082757,0.023582764794995843,-0.19460358467229993,0.3608966815725682,-0.21534356163982768,-0.6489982290142392,-0.36903351050271005,0.36720145134572124,-0.3671270068489749,-0.23338699284067926,-0.30734278562484085,-0.4272195895531655,-0.2655628721660453,-0.570308668754005,-0.5251360569396755,-0.5734388972589478,-0.4312772437368269,-0.5057090467324556,-0.32723046683590035,0.927619051511709,-0.6010870731074012,-0.8658410008697556,0.1648188133016267,0.10304876851495476,0.3739297725533191,0.719590017343645,-0.1500646116385625,-0.5722275228326357,-0.35547402393258815,1.9595403427848384
590,590,33,naama_pilot,raise_arms_bend_elbows,2_2.xlsx,right,3.0208185137826824,1.7886252577813788,2.7732485729237855,-0.10021178374225026,0.46790650876713547,2.799790307450942,0.3127023781243638,0.17376784422260907,0.34333044176306965,-0.02174805686277064,-0.27624313214838375,0.37423853219278636,-0.3694929294437432,-0.26402055479435477,-0.1497376633014476,0.23211214588018386,-0.2788373631274066,0.2969471240645744,-0.16409027798892586,-0.5019408152875268,-0.6217306421146466,-0.6982367362612181,-0.7761204480457436,-0.6091429836519222,-0.3460456819936545,-0.5823165239817254,-0.4471481420390501,0.927619051511709,-0.48378780817544464,-0.8866250261415354,0.1648188133016267,0.10304876851495476,0.3739297725533191,0.641993442564108,-0.19307094837092956,-0.4766685651540434,-0.35547402393258815,1.9595403427848384
591,591,34,naama_pilot,raise_arms_bend_elbows,30_1.xlsx,left,2.4752526283503586,-0.8371570429003077,-0.14360967799537117,0.12591478320708846,2.082328994041091,-0.7414996890152755,-1.031055569465642,-1.725798638532375,-1.0074354733887219,0.7683933484219119,-0.19561096948558657,0.40777627647042275,-0.29594483349776507,0.49466696078312206,0.33439452026750754,0.33234470912746045,-0.32514781728778425,0.21468789206529118,0.06160194102274127,1.9910530878298816,1.806997043592169,2.0291907556110624,1.568459680054705,1.8945437183608282,1.6649837614295413,1.9466739234175245,1.6278855599677662,2.813961223840394,-0.5031298250359678,-1.140358630802893,0.5954656144195115,-0.3218123307539907,-0.7977771355624864,-0.24949348807218485,-0.6181772825653804,-0.6779194822525393,0.2977799422541173,0.7794454151597686
592,592,35,naama_pilot,raise_arms_bend_elbows,30_1.xlsx,right,2.4752526283503586,0.00010632157926674022,-0.43204272479391403,-1.3137600866762742,1.140589404283968,-1.112395851307668,-1.152512371166369,-0.9848662126653466,-0.6205405067896271,0.8666101286804063,-0.1285621558202899,0.6172674577600884,-0.34442956896327187,-0.4224823929893615,-0.28870141250235476,0.4417796677378088,-0.34633737916566615,0.03229312028595604,-0.19902825396427715,0.09626556662318664,0.4726061499190841,-0.019603917827560425,0.7248531498808267,-0.03442255539816243,0.20522039740908274,0.016494072954227355,0.6863312914815389,2.813961223840394,-0.7931197177896095,-1.5363972035125988,0.5954656144195115,-0.3218123307539907,-0.7977771355624864,-0.4423170774014329,-0.9703760089188033,-1.0614464626323057,0.2977799422541173,0.7794454151597686
593,593,36,naama_pilot,raise_arms_bend_elbows,31_1.xlsx,left,5.203082055511978,-1.0944969537852094,-0.07183855849965987,0.5662751726550523,-0.44409621181166103,-0.9423956992795254,-0.5090962125506205,-1.4410083346334444,0.09507234671450623,-1.9234204673880988,-0.09752322422132421,-0.8428520094705081,0.014070053729272794,4.300286502888517,0.9244615226231808,-1.1190971878262397,0.46758082726873806,2.1398609974894636,0.2731749769928945,1.8557227265241882,1.9682529510297255,1.752842012029888,0.7888863088365679,0.8845906756112424,1.1206590898594717,2.0377148061790913,1.6451763244065079,1.4056646705265128,0.15011113510549,-0.5741379838709305,-0.9690847427097291,-2.0141653507809063,2.3640330199874624,-0.2748275568964166,-0.282471015925705,-1.3536949384734747,-0.6833533237962536,7.073285029160145
594,594,37,naama_pilot,raise_arms_bend_elbows,31_1.xlsx,right,7.385345597241274,2.6173370753187974,5.3590968429238846,0.4376829280272251,-0.24385268037576777,5.04524688376307,7.249362572019276,-1.3618572708364376,-0.11534316494114083,-2.5674694382148084,-0.28449504603447034,-1.6507457440104563,1.8144935813001943,3.5013180683497422,1.1446536514254553,-1.2814531917024061,0.34554050183446194,2.465909882498174,1.167813441448584,1.0615958079327095,1.2964137918154839,1.2088781306069791,1.3666156006032268,0.39280075292079575,0.7474815351676577,1.2259799326821759,1.4364395592112302,1.4056646705265128,0.09353373518683948,-0.7074268299364314,1.3270814863096068,-2.0141653507809063,2.3640330199874624,-0.4989096626137321,-0.2706436906922826,-1.3495924073353118,-0.6833533237962536,7.073285029160145
595,595,38,naama_pilot,raise_arms_bend_elbows,32_2.xlsx,left,1.9296867429180347,0.5209275685254701,-0.23305833769289047,0.4152740715883137,-0.3373900385139245,-0.09407540947031684,-0.36772468053869095,-1.0586826436359096,-0.20627664315096186,-2.0389696206333867,-0.8238241568956035,-0.7189419768548247,-0.21702411901720184,4.418723114500997,0.5220810975734756,-0.8766313371582495,0.344040269047355,2.5328757513034073,0.5913276532985499,0.6116656122783851,0.8019110318879746,1.2859134381702744,0.6245187795681987,0.28608199181790733,0.5790490822652261,0.844652990020309,0.7114781840765709,-0.700320083511677,0.6941206025371484,0.4199482326976945,1.1918356001376722,1.9071107592742669,1.015649612794295,1.5281750457358014,0.18777100341646552,-0.4121804893221269,-0.5066058887134964,0.7794454151597686
596,596,39,naama_pilot,raise_arms_bend_elbows,32_2.xlsx,right,1.9296867429180347,-0.8374916104208344,-0.7137772134696121,0.5430147110370803,-0.5860924572755726,-0.8848494628557722,-0.35413851418917447,-0.6490014517492841,-1.1815925058696934,-1.663960096010044,-0.822218586505661,-0.5244803350522828,-0.3307532924898188,2.0888253679580324,-0.28076472103344163,0.1063659712066444,0.16713790045574042,1.144689559507062,-0.32098343301788534,0.05003002489445571,-0.536621534002981,0.09706833047909441,-0.4858278551658758,-0.43609926958088296,-0.5979854013513836,-0.18481335359772025,-0.5909156398835109,-0.700320083511677,0.4414857372724435,0.48750460752283886,1.1918356001376722,1.9071107592742669,1.015649612794295,1.4642353930152638,0.33974329364060485,-0.1620176242892532,-0.5066058887134964,0.7794454151597686
597,597,40,naama_pilot,raise_arms_bend_elbows,33_2.xlsx,left,3.566384399215006,-0.015378937892663579,0.7787917483066349,-0.03997151673227233,0.5070287492765856,-0.10541565792071257,0.5237797953275573,-0.5469765989435414,2.0150500527871786,-1.232188925652896,1.2439390426314312,-2.0666852899664514,2.9396524052945465,3.2520671948280127,2.1887758472374306,-3.0739055165079354,3.5967789680937496,2.806400475021449,2.140149477220148,0.717633675016212,2.2328310382880963,0.6230060176105396,1.1870975128841037,0.2783810844708191,0.5816702357244108,0.7251349409578145,2.0855286760936087,2.0129118081939663,-0.31253219548822847,-1.0713531262133382,-0.10923597693256398,-0.37074162499754815,0.013245503460637744,0.2579081210778591,-0.33809623933058464,-1.3622941260709112,-0.2306896028907245,2.352905318659863
598,598,41,naama_pilot,raise_arms_bend_elbows,33_2.xlsx,right,4.657516170079655,1.5642058886222772,1.9938389865373103,-0.7872532605730853,2.86369417275524,4.303121228405167,3.5278580096380416,-1.1015884441375496,0.007594380446964983,-1.9223371940764244,1.332055981729206,-0.9542228962033513,1.0040474650388413,1.4021805919782444,2.058449016160601,-0.873718336607567,0.7450011387925484,1.4949135027397527,1.4961663634891507,0.3728955791048626,1.2519904842607619,0.4823544618045449,1.0143054137743737,0.3810697304619541,0.31547217933631444,0.399963124794763,0.9758053735605764,2.0129118081939663,-0.5403592760435663,-1.4676302678719053,0.1556428716643214,-0.37074162499754815,0.013245503460637744,-0.42231410268674263,-1.2898233042165401,-1.7667790556518805,-0.2306896028907245,2.352905318659863
599,599,42,naama_pilot,raise_arms_bend_elbows,34_3.xlsx,left,0.8385549720533868,-0.4700712652624586,-0.2813866029304452,0.26007407624454554,0.02122267120359924,-1.0629956401126044,-1.076082093170568,-0.2540835460567714,1.5068630013441024,-0.5438919655874163,3.0960714778323526,-3.3245596076956523,3.9847000139180158,4.082297233889442,3.8598944931706245,-4.865445564652068,4.263830698287991,3.7285954698815273,3.2618254824552406,0.16946713591587603,1.0352280233008837,0.5130564701487877,1.737756470107175,0.11835113595400788,0.4369272129331821,0.26492588361244346,1.4301231844946058,0.8630182921853842,0.09224170162787622,-0.23484047937486024,-0.37805277398276804,-0.07210216006656449,-1.7334427104194081,0.7729152143390362,-0.4138072887814089,-1.2254699077543731,3.633724124408674,-2.3674743918404193
600,600,43,naama_pilot,raise_arms_bend_elbows,34_3.xlsx,right,0.8385549720533868,1.7193139389730843,2.5377787711743416,0.7643075109873253,-0.3730553461724061,2.459433409837977,3.8599237671682043,-0.34881463246899297,0.8504493795478513,0.14362549622204449,1.94442197344532,-0.3190178978070385,0.7634796171134987,1.4587173501618826,1.6487606959899945,-0.27548369124893407,0.18143671440549708,1.3487663666466245,2.0029496041393178,0.14965230536256566,0.8947927582037117,0.5851419289561465,0.9848878594957463,-0.1435660323647697,0.1750982024920949,0.47101114271976446,1.3817180734180268,0.8630182921853842,0.006807681627992444,-0.1822359955824643,-0.37805277398276804,-0.285136856908693,-0.5615776182183925,1.1661648872723076,0.10203350036988701,-1.1175179426405861,0.08724841611769962,-0.00728453659027842
601,601,44,naama_pilot,raise_arms_bend_elbows,35_2.xlsx,left,1.3841208574857107,-0.7146893730068731,-0.6527908843352436,0.7728657768753721,-0.3478694463310825,-0.9275738290456879,-0.9940787306318534,0.16814643909485083,0.3501521468539892,-0.5657179167559705,0.02476072662235423,-0.1398466305310788,-0.19208370249022963,1.2984798811856035,0.056862495054444476,0.3284779833106948,-0.31810956243303545,0.5360505226876491,-0.20330385669740117,-0.29152428330990987,-0.32781891234368593,0.08890284930399908,-0.2136319392849722,-0.47996264680930195,-0.5775332182330865,-0.17026902457152543,-0.12897142600211073,1.489645657650735,-0.35044660546217316,-0.44417610657101425,-1.0707479955663366,0.3852065374316092,0.07885103026892396,2.0077905831200598,0.6148694670740984,0.042971960408724676,-0.2564271520987725,1.9595403427848384
602,602,45,naama_pilot,raise_arms_bend_elbows,35_2.xlsx,right,1.9296867429180347,-0.6713363426475389,-0.39977215017864,0.7772483689178324,-0.24480160996389316,-0.7275095821543702,-0.28422090558239427,-0.6047115931669462,-0.03549854673323029,-0.20856598854326397,0.00213356893091208,0.029146015733594214,-0.2614740712395527,0.8341088201435134,0.21046315167648094,0.23890574099109652,-0.15506754578042067,0.3074438007519499,-0.028425934894541198,0.40840336753644163,1.4416839176046568,1.0912508953354667,0.8234718945391252,0.1934916288241788,0.855397408031007,0.607949064087938,1.122207370929628,1.489645657650735,-0.2876075267730965,-0.46553344079173997,-1.0707479955663366,0.3852065374316092,0.07885103026892396,1.2155721052881572,0.9991748982451376,0.1149840401447931,-0.2564271520987725,1.9595403427848384
603,603,46,naama_pilot,raise_arms_bend_elbows,36_2.xlsx,left,4.11195028464733,-0.6320013097206898,-0.5315613717874698,0.6409473332834167,-0.11815052788362387,-0.667113599525327,-0.5112230812219276,-1.301538701529063,-0.8383934847149308,-2.647913658236052,-0.2606034027228864,-1.7621794643575348,0.3231226622553484,2.9489899993071664,0.10051812516901223,-0.08802861458790692,0.19186854314183754,1.7297821216830849,0.08398950620690973,0.9687343421940237,0.7678444797457163,0.9779517458647788,1.2845296238054513,0.15748201820876068,0.7430920563654924,0.7191968567184162,1.041515087187052,0.6369156345432472,0.2956852098989309,-0.3514645401451858,0.5042830780128712,1.1782422112999011,1.801877668453027,-0.01898289207740707,-1.0526744987902596,-2.095258663105885,-0.6244225322363276,4.31973019803498
604,604,47,naama_pilot,raise_arms_bend_elbows,36_2.xlsx,right,4.657516170079655,1.1537078312355817,1.2901937966661978,-0.0450446624784767,0.08932592181265725,0.7328432338761183,2.4549071821305395,-1.5811645690994276,-1.2675119757317517,-2.800149667636718,-0.6241099046815429,-1.6007106214705726,0.5979941040392153,3.33100409480938,0.600872669191923,0.027447665494146564,0.12222619412445003,1.925400043022798,0.14657266148009973,1.095517953054947,0.3976347229635259,1.2919050088841955,0.9173178442450522,0.7266915652971564,0.7925286643315593,1.0511330498498856,0.5913853263243561,0.6369156345432472,0.18514445239159144,-0.7568940964271652,-0.8102439893201824,2.0797599019099686,-1.9174358774896003,-0.4548920526116442,-1.2556357354249175,-2.1447895882850947,7.84435464713703,-2.760839367715443
605,605,48,naama_pilot,raise_arms_bend_elbows,37_3.xlsx,left,1.3841208574857107,1.0541768525872286,2.2918642630825317,-0.2243918412608153,0.6661815875597126,-0.06194477897857513,0.05945739667506047,0.655334883500568,1.9626580588564464,1.6343379610343045,1.75362006133448,0.5591550907959403,-0.3071821549152375,-1.7330962178964957,-0.36022070215843005,0.3796799180090504,-0.3891992521523979,-0.8469276581257966,-0.42646305007230956,-0.5622332900462775,-0.4448705472810979,-0.6082159500514045,-0.1100820974962247,-0.5340695721257223,-0.6245188799037851,-0.5934723955579311,-0.17619952072883677,3.0465239574151637,-0.8073811688190553,-1.0883644837299637,-0.28266049161492396,-2.0631865491711032,-0.7196245556320335,1.5016481831942412,0.3555214501791241,-0.32189386260694336,0.22028119864997847,1.1728103910347913
606,606,49,naama_pilot,raise_arms_bend_elbows,37_3.xlsx,right,1.9296867429180347,5.249882311425158,4.040846380361554,-1.0087395732086308,3.073000942468614,2.4582197669325847,2.2641831481187946,-0.3168275123817497,1.2926499833533736,2.6129342443371204,9.904419944861658,0.6094628459199251,-0.2824705459623284,-0.9748783147970614,0.34390186273899187,-0.08745547650947909,0.3720366651680272,-0.15271748173340527,0.21743308827354374,-0.3536240483849262,0.7334423971155043,-0.34200208911193064,0.82168016245675,-0.16309269541036378,0.2898424943663305,-0.21264648688625457,0.5301796135690782,3.0465239574151637,-0.8438281562456648,-1.2175997767723186,-0.28266049161492396,-2.0631865491711032,-0.7196245556320335,1.2528779773313203,0.008408908152095954,-0.36831820628984807,0.22028119864997847,1.1728103910347913
607,607,50,naama_pilot,raise_arms_bend_elbows,38_1.xlsx,left,-0.7981426842435848,0.06322345127264223,0.5111594537756808,-2.498800135053248,7.41385752938153,-0.5566466694252742,0.1422030396476744,-2.0607406940613053,-1.656543777485546,-3.8887189821683648,-0.5692031787245504,-4.818655059225563,3.8845124395359503,5.744582193000971,4.087899417138458,-8.879185273216232,5.738326130485951,6.169303767813457,3.1294400132498312,1.3153889277100197,2.903628199251485,0.886044611197761,4.429698025093179,2.8310689874534716,2.5415978013367333,1.08489576355474,3.124780015597423,-1.6047307140802247,0.8741535032764817,-0.8546536533176755,1.9146441574921824,-1.673792152634956,0.2993070935279848,-1.0466940332017096,-1.648533386899301,-2.476930986838743,-0.3327046281087225,-1.187379464215349
608,608,51,naama_pilot,raise_arms_bend_elbows,38_1.xlsx,right,-0.7981426842435848,-0.4269789850644055,0.11511313268871913,-0.4261227937406875,2.388332698858511,-1.0233602605656684,-0.4670297187365943,-1.8780450274091613,-1.4822299110637693,-3.708654885027791,0.642255058826287,-7.681163872972157,3.6442228060631945,5.548410999974292,2.6135991448316402,-6.472575315920376,3.4634111155456506,6.8025488221151615,1.8539979811856753,1.8888720260172467,1.7925633239785055,1.9958026725660192,1.7846183820822696,2.5769524642539574,1.5710790317409462,1.8671952063511177,2.54633363727944,-1.6047307140802247,0.8617808270561883,-0.3496056309633982,0.23279205086729785,-0.08782122507627564,-1.6393901075502002,-0.5280027320269823,-1.4020203184886681,-1.6842905921474365,2.7161174727068884,-2.760839367715443
609,609,52,naama_pilot,raise_arms_bend_elbows,39_1.xlsx,left,3.0208185137826824,0.40557991142200256,-0.34979695243490505,0.17154171091628365,0.4688884395828107,0.8255522129163382,0.16736660972488066,0.27682693823151083,0.8313751726929577,-0.3390638084671374,1.6418113695229275,-0.09804649117989299,0.0244829128961237,0.23942608236856103,1.440339681264568,-0.02706805528051042,0.15745409142773847,-0.062182156685516195,0.6515998475111484,-0.3076359406265339,0.2879924738387504,0.09982697434577216,0.643569136099272,-0.2898004951604077,0.10174457552932817,-0.17395518547350197,0.5877881411347576,3.466428893036275,-0.614414909001324,-1.158952239237014,0.49293464289920436,-0.11317647571670139,-2.0043486933646792,-0.27741763669671793,-1.152790111034941,-0.4556486578857907,14.334201691834338,-2.760839367715443
610,610,53,naama_pilot,raise_arms_bend_elbows,39_1.xlsx,right,3.0208185137826824,3.3363756092313577,4.142527449937521,-1.0376069487900839,1.6122806527195448,3.1117852030115145,4.1511988143823775,-0.6881809420336598,-0.11177917603277922,0.8697581024066396,2.1048388082900575,0.5278927347791126,-0.1436321149201417,-0.217308929169428,0.5736757088281658,0.13282202172156723,-0.022044613365761058,0.2393077369266575,0.19210777035777776,-0.34912927456995935,-0.2363360900145611,-0.44788527861073535,0.2036654383497114,-0.3336024175550627,-0.4041291922506714,-0.4893783923663464,-0.3758112709025343,3.466428893036275,-0.6902962658744571,-1.2754100721549935,0.49293464289920436,-0.8966537205058822,-2.0043486933646792,-0.606053097644472,-1.3771797211832075,-0.22747513679307627,14.334201691834338,-2.760839367715443
