,Unnamed: 0,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
701,54,val1,raise_arms_horizontally,22.6 13.37.22.xlsx,left,8,16.573751394309134,0.6353011262509548,79.67948031607018,11.471234225668193,15.965365886114652,0.5932873431866263,45.25,10.484682705192917,50.0,7.502380574571932,-38.85113041690151,9.09827235980853,28.12559820033949,7.654408172631783,-4.018808634442245,7.437151140142064,234.34858344667413,64.84749505404608,45.030723860553536,18.751507315045288,29.44578591705393,9.35644518333995,8.806218012669003,13.404292330340482,251.27243027665813,92.30778059672794,446.0,0.3564762067321789,1.658524469383382,0.2348993288590604,0.3020134228187919,0.2684563758389262,8.006501057736768,15.196327706846764,27.73763290906466,111.75,8.0
702,55,val1,raise_arms_horizontally,22.6 13.37.22.xlsx,right,8,17.218652805659442,0.5034178439743012,84.24979348667867,15.649704776013571,16.908615047656774,0.6562956498664868,40.625,3.5831949031954307,47.875,6.895909760761913,-42.36144883391161,10.22530465141272,32.91386888740292,10.671612870900782,-6.460714993997719,4.8908098617288,275.88762536611307,68.62241737263005,49.647676726516565,11.58160288676944,29.610097739275503,10.174844013451969,4.3479530420861865,3.394280187558375,326.7184925774537,63.37313017350188,446.0,0.6778644600311502,2.095152103332578,0.3355704697986577,0.3020134228187919,0.2684563758389262,14.49467884054518,21.45394929534624,21.45917852660767,111.75,8.0
703,56,val1,raise_arms_horizontally,22.6 13.45.32.xlsx,left,5,23.336523207346087,4.435577055471929,118.3762769922084,41.735471070300285,27.364738098633744,13.062710679153742,28.2,8.318653737234168,42.2,19.967473550752484,-67.18356149962666,48.03786092838958,112.61849853189946,87.93722985646065,-105.123106137826,147.6359865780854,1016.253948607616,820.6900857889873,98.01031597813034,21.609290570796343,76.48217431470675,27.225639683682186,25.79541940890812,25.425830741432293,800.065158781914,225.0309469473597,434.0,0.8548168369153838,3.059168361489358,0.1379310344827586,0.2758620689655172,0.0344827586206896,24.392100494544863,26.787615439535184,30.04993649914339,870.0,1.0
704,57,val1,raise_arms_horizontally,22.6 13.45.32.xlsx,right,7,20.36656543280965,0.8462233749389645,126.14355476170762,24.553595919383817,18.64686951341645,2.1394255136425024,28.0,9.66091783079296,41.57142857142857,11.88636674033383,-85.2919968597801,42.120425706512414,122.8995032452892,75.64859168610005,-82.13104992048113,116.3270851057638,1127.8991862778712,892.8609035915214,119.52191577229618,28.670391959823984,93.32546974348544,29.84810732632504,8.445981024342723,20.57204099547945,1043.4525780653107,363.9068226901094,434.0,0.886792185881589,3.1013607264747485,0.3103448275862069,0.3448275862068966,0.2758620689655172,21.6771826944446,21.70686186297884,36.03841326167871,108.75,8.0
705,58,val1,raise_arms_horizontally,22.6 13.51.51.xlsx,left,8,20.423451802797,0.9310200009510178,113.8588870111041,2.027007707657062,20.16300835114609,0.8471903586546301,33.25,3.412163117856054,54.0,6.907552802135189,-52.61808072079686,6.584629945449837,57.17207858120891,6.725271919792487,-12.051887836671469,8.208920211188179,375.7935391220743,89.2424234478522,85.01623156409129,9.138759087184804,64.54422691158491,3.776309728824717,6.036361337700401,6.283893969746024,611.1889285761249,82.88915186194696,439.0,0.6567666584654749,2.570995252753056,0.3409090909090909,0.2727272727272727,0.3068181818181819,13.616361599406346,22.660118992002943,41.05819938180768,97.77777777777776,9.000000000000002
706,59,val1,raise_arms_horizontally,22.6 13.51.51.xlsx,right,8,20.498494256445955,0.5305159906621131,106.95222361752089,2.332878112444145,20.419155068173065,0.5070145572227353,32.25,5.035587637718447,54.5,5.3718844791323335,-47.940602740711874,4.952900941091226,53.54910946168018,7.760628349186235,-6.9444995992594105,5.38156360083746,379.828581022775,106.91405264163072,81.84453816187573,11.253224101697697,57.05961632013048,3.8462248025354406,3.366261140996184,9.359168758830622,561.7004616064245,73.37097019820429,439.0,0.6085058392641294,2.376887236981107,0.3409090909090909,0.2727272727272727,0.3068181818181819,12.073377392436488,20.50743978009859,38.57503351545948,97.77777777777776,9.000000000000002
707,60,val1,raise_arms_horizontally,22.6 14.15.58.xlsx,left,14,20.10667784095821,1.5931032004636252,80.27398437866212,19.398028703017207,20.069123695217097,0.4091074371936015,22.071428571428573,7.141043725850269,20.5,4.310095483504174,-87.34407889706446,30.28312554855473,49.22723945065076,19.43117655119111,-59.58556086127523,45.43922054549364,606.0059420992495,223.51161875554817,82.21043841802275,33.63368957736348,50.0923575205696,16.174365653335236,15.248461690855782,52.32994565007366,578.5506381651078,207.85271500602704,444.0,0.561599236354639,1.692772250968708,0.4382022471910112,0.4044943820224719,0.4719101123595505,12.752258876512007,14.547701240910524,17.98414733801666,63.57142857142858,13.999999999999998
708,61,val1,raise_arms_horizontally,22.6 14.15.58.xlsx,right,13,18.6693978408012,0.8596832650760178,80.99969032125324,9.971164705596498,18.888213295995403,0.5229746236308643,22.923076923076923,3.7519225840791375,23.384615384615383,4.9755813988327295,-83.06603696697097,23.580725328003915,48.59002295454764,11.980171053039788,-58.41146937656054,42.13124173860835,528.5256145205782,179.87098211476425,82.99459757661685,17.155703726867106,48.33629049774823,6.762414225662683,16.332730890254325,41.69206364616112,545.2727782752995,107.068936386964,444.0,0.5138068911036697,1.5962195722124417,0.4382022471910112,0.4044943820224719,0.4719101123595505,12.50246943123207,13.750313295533218,17.29849811068509,63.57142857142858,13.999999999999998
709,62,val1,raise_arms_horizontally,22.6 14.2.23.xlsx,left,9,22.902829326790688,12.653695857349929,103.27950461107966,11.821857285831111,22.686906113265792,12.719462817463016,41.55555555555556,12.238373167123878,50.66666666666666,16.852299546352718,-47.87852300634102,4.510270932643377,35.93604019418295,5.488305207172498,-55.16129518359665,148.87138322106054,311.35204136098525,70.83687611686044,60.78076156042779,15.056103276716186,45.27419270487673,23.27556954560328,4.630637739731679,13.114596924002976,536.8808872682247,453.9941746538772,435.0,0.5337739496205879,2.1754032560408083,0.3436426116838488,0.3092783505154639,0.274914089347079,14.077658808034403,22.94697910376064,33.62309433263168,109.125,8.000000000000002
710,63,val1,raise_arms_horizontally,22.6 14.2.23.xlsx,right,9,20.98722147513202,10.625364169639491,100.41760530223036,9.624774772308816,21.09461820175849,10.566898111604068,39.0,12.05197079319395,49.22222222222222,16.611575615950596,-52.7584520076341,15.072446213890569,35.275674636554555,5.130248259839265,-39.388478824732914,100.66363098938524,353.21861845843443,145.72765147266273,67.5663879937167,28.163352540180327,48.08796058994578,21.604306271285186,-8.682605917517684,34.505673797336904,561.0950626329051,536.6964091077015,435.0,0.5305059055312228,2.120929032448538,0.3436426116838488,0.3092783505154639,0.274914089347079,13.362605823677583,22.450966099435387,32.62876172349731,109.125,8.000000000000002
711,64,val1,raise_arms_horizontally,22.6 14.22.38.xlsx,left,8,20.26191743792272,0.612064384414696,102.34117789079671,2.4881164903144164,20.52219409188009,0.8605373721040935,30.5,2.267786838055364,51.375,4.1726148019814016,-47.94072593813412,4.118779488120614,46.82504654615284,5.973147571054096,-6.249672283236747,5.844756218323821,353.66599646285727,42.62847286281124,80.97034013701628,6.843890382943968,51.22958205291377,4.4408558169944286,12.493647184081986,13.498935451202357,546.7082114180919,35.39892927710015,437.0,0.5301915235253344,2.2286222293568505,0.3420752565564424,0.3078677309007981,0.2736602052451539,14.20577274644466,25.63256842210204,32.388281480826215,109.625,8.0
712,65,val1,raise_arms_horizontally,22.6 14.22.38.xlsx,right,8,19.111266704974657,0.4942026768718127,99.64415923998268,2.373759259852248,19.25333478331477,0.3775062990901404,33.125,5.841660722773961,48.375,3.2923070504261456,-49.95096140301077,4.07973676336424,48.28202118089974,4.307551287804885,-11.379208767585014,6.248273075380629,388.7228854432035,76.30339753150272,74.26450190124291,9.808197382084872,48.68917905777835,4.640281739513204,8.680886372729871,9.00905173702497,487.0571908152773,77.49930274614741,437.0,0.5309932464243119,2.215697853223056,0.3420752565564424,0.3078677309007981,0.2736602052451539,14.401690243336889,25.542513900614207,31.86126607359904,109.625,8.0
713,66,val1,raise_arms_horizontally,22.6 14.30.19.xlsx,left,8,16.721471292109378,0.4686266130887629,109.89803092462316,1.6010348008081787,16.808679274253947,0.2070006357157946,44.25,5.203021100421233,48.625,3.77728171346236,-57.66301570080456,4.470062039758235,40.68444550269913,3.922073961122759,-6.509082449096476,5.340775721249865,340.44097191732726,40.323553966252426,64.03074017345837,8.733967870198141,49.07811409382418,9.893652066160405,0.5044558499053079,4.593879893765785,448.458936315413,85.59916032221324,445.0,0.5315167055976637,2.3661368242943843,0.335946248600224,0.3023516237402016,0.2687569988801792,14.79022229464313,27.55005499326465,35.61147837212474,111.625,8.0
714,67,val1,raise_arms_horizontally,22.6 14.30.19.xlsx,right,8,16.618038693355444,0.4416785619132832,103.6514763386686,2.2731226290387534,16.924359296413723,0.4015621198523338,42.875,4.793969425970805,52.625,7.269063606427287,-50.27428968545024,7.529172795855124,34.932235843946906,3.4844580786179886,-4.565685579136504,6.623054967667472,280.29391754334,28.87788059024388,61.44788040906284,6.548244798193466,38.0728884065968,9.556956051716718,2.9627685614920107,4.722483531780353,376.3090863117197,83.5049279348517,445.0,0.5007305737568398,2.1707736073455046,0.335946248600224,0.3023516237402016,0.2687569988801792,13.960380340350984,25.31720992681897,32.511684109447856,111.625,8.0
715,68,val1,raise_arms_horizontally,22.6 14.37.50.xlsx,left,8,18.65890808484479,0.6146904927241026,73.99564389190925,13.111520739822971,18.107691655042,0.5572745023221631,30.125,9.046506823867746,40.0,7.892129895390362,-43.60385505975066,13.94500571922186,39.79389898209615,9.888640341330614,-16.910674582299457,14.876070120052145,335.18704261493565,71.81718184675073,57.06203220100929,15.528262725081682,36.81170815293843,10.030265613500283,14.15455127667895,14.975249235764451,349.9046961178906,89.59020317249389,441.0,0.5608977306200825,1.7238625674640715,0.3393665158371041,0.2714932126696833,0.3054298642533937,12.842278564730185,13.85654684994433,22.48922768020676,98.2222222222222,9.0
716,69,val1,raise_arms_horizontally,22.6 14.37.50.xlsx,right,8,17.613331443802295,0.9114769795393052,64.71523240045528,9.27477257472908,18.223104893006862,0.6319438299194153,29.625,9.117291264405235,41.125,7.642690251849429,-34.988480133723115,9.95124544922146,31.51550187612876,9.00464954465775,-13.420162695187647,11.413769829611867,260.50880922278,52.45663150141552,50.07090377562199,14.06117884149564,30.41860436022838,6.730096277481134,13.21029468438861,15.91117504048503,302.8234225645772,66.31602403223994,441.0,0.4854565555587958,1.4756820078680262,0.3393665158371041,0.2714932126696833,0.3054298642533937,10.62520764837539,11.536387675512854,19.56757696985092,98.2222222222222,9.0
717,70,val1,raise_arms_horizontally,22.6 14.44.50.xlsx,left,7,15.37031759331154,1.1994754358174835,107.98113887023372,41.267261946995696,15.406875188812904,1.07203213534322,31.571428571428573,12.299825782738315,32.857142857142854,18.343287341046324,-99.53666221668516,85.75988299709529,62.682737042403424,42.44527406094676,-11.769011424893932,17.115360989333315,679.9091872624721,688.368989762993,93.55523409746152,69.01989224399456,63.75079166518969,38.40317400482828,35.59767930839679,44.223515536556455,646.5718886427688,580.3989090093143,443.0,0.8093869570563095,2.4948213691711216,0.1349831271091113,0.0674915635545556,0.3037120359955005,17.115027636415896,19.59341658100998,22.292337656352345,98.77777777777776,9.0
718,71,val1,raise_arms_horizontally,22.6 14.44.50.xlsx,right,7,17.746587901454035,1.712567812912048,119.33962480305031,5.963061904871124,17.063469769054755,2.105900000458363,32.714285714285715,9.340133577101309,40.71428571428572,17.153369792495447,-96.90253128749993,64.93481937356653,74.33084763232296,46.95619665083944,13.687493920774669,54.590464777899385,797.5057300460156,781.0633196945629,105.75368532177286,55.25718184967858,75.13422952191183,31.318339832075885,46.36828736522728,56.87576863246034,704.9074198437262,502.92349949683097,443.0,0.7959277631846083,2.4527660154748707,0.2699662542182227,0.0674915635545556,0.3037120359955005,17.08898575146662,17.253143545302443,23.556454242155148,98.77777777777776,9.0
719,72,val1,raise_arms_horizontally,22.6 14.51.31.xlsx,left,8,18.969855155477788,1.8389635673128448,117.1561316450381,2.1653718660263004,18.876273335270213,1.990386037838917,42.75,4.862392121462146,56.25,1.5811388300841898,-52.44854342154672,2.818753581862578,41.41352269935027,3.675887639279584,-1.2959333063885703,1.6447208037699,313.2440394539275,30.26840912026169,69.620256130309,8.271207223439538,43.135655676734345,7.064772717320281,5.112889460935979,4.465569793736868,389.1800224803658,83.71836464320435,437.0,0.5689489492440772,2.4928346969179103,0.3420752565564424,0.2736602052451539,0.3078677309007981,11.089835158654031,32.42581202326073,34.918348107872376,97.44444444444444,9.0
720,73,val1,raise_arms_horizontally,22.6 14.51.31.xlsx,right,8,20.165540040489045,1.6495663551729294,111.45594210250935,2.6725656201723944,19.934085985898964,2.258514972479967,43.875,3.2705394924123103,58.125,5.436319658424386,-47.55815154739225,4.852852249250575,40.33553486850456,4.257152377234958,-0.92951843434945,3.329830391646892,321.1068490729263,41.04301206646598,62.73273101386286,5.840854021115917,37.25627127183927,7.934802105197909,3.917119184586492,5.661209344341867,360.9021026807753,95.47226057948686,437.0,0.5334158621290794,2.308017919783889,0.3420752565564424,0.2736602052451539,0.3078677309007981,10.677503745281404,30.371602111308764,31.908664884201407,97.44444444444444,9.0
721,74,val1,raise_arms_horizontally,22.6 14.58.13.xlsx,left,9,19.01922520090183,2.5482431238648813,104.99580476435628,31.59479739960288,20.071706547545237,0.4764102968235818,37.0,13.114877048604,43.66666666666666,14.361406616345072,-53.6600728331398,18.37400945407909,34.94133084902774,13.056556081752625,-12.993542915127158,10.41544456193146,308.5590781768156,100.88557923202266,64.52664032849842,22.151748983854358,39.77047240369543,14.454589294013706,5.401197433534596,28.904041617542475,424.12754219884647,110.90581006815856,441.0,0.6046664774330354,2.4716339841609725,0.3389830508474576,0.3050847457627119,0.2711864406779661,12.694336968236495,31.777578419039024,34.05163570844334,110.625,8.0
722,75,val1,raise_arms_horizontally,22.6 14.58.13.xlsx,right,9,20.108677785405757,2.40263108238468,102.4006356427186,29.97990183857593,21.113879481671223,0.6245003783647639,38.22222222222222,12.81383800601695,39.44444444444444,13.029880190461377,-56.63916031176581,20.071792568017106,33.825317183108524,12.711467604029943,-23.5289719333896,14.19284027951642,318.1966645401269,130.98890530066973,59.762982265708565,19.696150683539194,38.769302410255705,14.072977825150268,1.535180732556781,12.533749680554813,395.4586129865593,98.36375710400496,441.0,0.5757928505489507,2.381142242985108,0.3389830508474576,0.3050847457627119,0.2711864406779661,12.674158534257302,30.972293748848752,32.34429235920267,110.625,8.0
723,76,val1,raise_arms_horizontally,22.6 14.8.54.xlsx,left,6,23.58913132536959,4.258134052888413,114.39611446582576,5.95005506805599,21.220414387139183,1.4210656728808362,32.666666666666664,6.889605697474034,30.166666666666668,4.020779360604939,-93.73964668197917,14.61536084249735,53.82770849515352,15.090630765074122,-39.60322780325183,19.86984963883145,540.0009638445314,81.23355278373722,85.36549075188032,12.596836280208032,49.23178028600221,4.275124275739628,-3.880500866430877,16.90509927950034,489.2484219446983,80.0044366514935,449.0,0.6235051641633296,2.234180923657126,0.4333333333333333,0.3333333333333333,0.0333333333333333,17.83985944257863,18.47071245103423,28.932019726248623,900.0,1.0
724,77,val1,raise_arms_horizontally,22.6 14.8.54.xlsx,right,5,20.511442676293797,2.8298726938526744,102.6869924502893,2.284475233821264,20.701565088238425,0.6476911470173066,30.0,1.8708286933869709,35.8,3.8340579025361614,-68.94803980810354,6.1056672350598165,53.77213320661681,15.840542792207328,-22.046564075817265,15.09454134881038,433.5547664937076,99.92976237407574,82.27009587588675,6.153516938992108,59.948035492121946,18.484020090856724,11.130873503087583,4.863720555562138,513.5451159814254,192.7994632708298,449.0,0.5703142228476897,2.015147472100481,0.3333333333333333,0.3666666666666666,0.0333333333333333,14.371479481432196,17.03709430836142,25.38404354418003,900.0,1.0
