,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
56,39_2.xlsx,left,10,1.4213462304438285,1.3341536877844304,173.19442019674545,3.375980261297015,0.38588952703215773,2.3923599175794226,22.6,4.325634186002221,28.3,20.127648203956223,-259.69255627703376,142.84416225095907,431.8772333160529,96.2669087965437,-1164.6053084293903,679.7871869172303,6915.039367944068,2276.2884353819513,236.46497959209978,52.49078270268071,347.7764995383047,39.85569476195276,0.3611427274745395,46.244359366899445,6165.054579863781,1086.0185399291793,459.0,1.5233809702644094,3.798065235814288,0.06514657980456026,0.7166123778501629,0.6840390879478827,25.637237107091945,29.990353995450324,31.75935545528056,43.85714285714286,20.999999999999996
57,39_2.xlsx,right,15,0.4959967591708903,3.442565606884531,169.06932697578713,2.6860996236515815,1.2113673052452054,6.248869530274154,6.533333333333333,1.641718031587061,29.266666666666666,3.453086955726647,-162.8412976684587,15.603169729753859,478.220124100288,34.514213810224035,-1068.3007303441202,716.3624213132983,7740.377149277416,620.6501840544643,781.7535195635794,164.8558646815,498.111598671523,42.8197192266559,3575.3961779942856,1966.785851809679,13252.373170297727,3043.131909433542,459.0,1.8051080436115792,4.291731416660402,0.5863192182410424,0.6840390879478827,0.7166123778501629,31.841253267023067,32.537224637247526,42.870067441470695,41.86363636363637,22.0
58,3_2.xlsx,left,10,1.552241370061984,5.4372448498388595,177.83674625912056,3.943297821106223,3.241482002465637,4.413699701997348,10.6,6.801960501698512,56.0,40.778534658431376,-114.30711542196539,35.495923521920595,243.54817076173873,36.2988979315252,-10.860075332040221,71.63527631309947,3194.8858747089425,703.2688202352422,663.0291498824048,337.2118215760806,454.7144333743398,79.55259475722134,2209.5473965279225,2718.865659954154,11353.577291449395,4778.893619036317,407.0,1.8142281912053653,4.926649770090901,0.4039167686658507,0.44063647490820074,0.4773561811505508,24.297162454842468,48.03627761111846,60.026076349498695,62.84615384615385,13.0
59,3_2.xlsx,right,12,25.84150275297893,48.445915198029894,165.55211159867682,20.521835537893182,24.979527698284624,49.61341621116011,9.25,5.083395429327635,29.833333333333332,14.153915830374762,-133.66134128346076,63.65532273264405,313.0297924374168,167.2308972454607,-589.8185096584554,655.6411098942069,4744.536858835989,2490.6062729459363,494.81440308407446,320.6669777086704,391.3576972299927,209.10128363702714,2407.640691176716,2684.8820065805453,8140.130982315543,5229.370442450862,407.0,1.8296769993105395,4.821170432358558,0.03671970624235006,0.44063647490820074,0.4773561811505508,22.0606515944758,47.367059198996095,62.50649065683173,62.84615384615385,13.0
60,40_2.xlsx,left,10,-0.5972704445258433,2.714059747383435,164.4151210159345,5.604470556484754,2.0884183333223474,3.998625974677336,10.1,3.784471194529326,57.6,6.4152595859836845,-81.47090454823154,9.684850444834947,331.8863052672477,21.361108557503695,-474.4772988686074,249.04443797306746,5133.530260819268,445.8866538973428,545.5662823133611,191.0074283531453,417.5337354321574,90.80406418685659,910.1314439851801,1191.0934877139762,10225.895178039576,3350.1425120006074,555.0,1.3534591762394055,4.601808642050485,0.32345013477088946,0.3504043126684636,0.2425876010781671,40.59040841520454,41.326350431015754,58.83888423628804,123.66666666666667,9.0
61,40_2.xlsx,right,10,-1.6779675473694833,3.8707181742184216,166.49927157250994,6.91116846471157,14.09211338406802,33.5841697111411,7.8,2.898275349237888,52.4,25.712945291342173,-193.18568719458548,290.6731737730606,316.45261914901323,104.95272828987738,-1568.348854930861,2661.6134186736517,5728.330852298831,5547.535084650449,691.7039419053776,246.0483057226636,461.2110743516249,122.72416928089561,3817.2377040062847,4973.798639496348,10191.411309031635,4284.019187425702,555.0,1.3445814433903511,4.060396643936692,0.32345013477088946,0.2695417789757412,0.2425876010781671,29.314787573215675,31.93617479052793,48.52603325288206,123.66666666666667,9.0
62,41_1.xlsx,left,9,1.847581192236779,2.4761863326874924,169.74589020226261,5.527952849355095,-2.099677068701096,4.025581893355778,6.222222222222222,1.855921454276674,37.77777777777778,6.924192692613663,-118.87110885982263,29.43876720165246,419.35873926780033,44.636405800504136,-998.1425230597795,461.2157296072302,6692.2407090397755,1510.6099898847463,792.8614372317141,142.34221553585928,498.8840793428556,59.001787457609126,4971.883158039488,2639.1531825473053,11657.525265117645,2712.3983667688844,454.0,1.7755222248826563,4.675362612008226,0.3951701427003293,0.03293084522502744,0.4281009879253567,31.237638646895522,34.8825492947701,58.893838515846646,70.07692307692308,13.0
63,41_1.xlsx,right,9,-0.5380434094234346,1.3629918381914152,170.93269210422008,3.5309920324955657,-0.06656557453826907,3.459480061611627,9.555555555555555,3.0046260628866577,36.333333333333336,6.614378277661476,-126.45481969952122,21.902340113265065,378.7889894495452,54.182798501783694,-684.5427467886218,754.9588509266348,6439.730821466626,1230.5957311783527,571.1186690142473,146.14669303328682,439.0595999624991,37.37726064359621,833.9596308621456,1620.7033351197342,9588.369295707114,1648.1309175479048,454.0,1.6626525434622568,4.493649210016526,0.3951701427003293,0.03293084522502744,0.4281009879253567,30.96543847138154,34.26999245336212,56.67863570487879,70.07692307692308,13.0
64,42_3.xlsx,left,10,4.798760526545694,4.769613772185066,173.4819173946608,6.593190197800691,6.688332660398636,10.210439405580798,25.4,15.21840990379744,33.0,11.035296904831233,-170.86295286299418,73.99457728507663,333.0018555220853,126.26996636317277,-312.6340277260413,606.2195994791779,5160.682733526893,2420.0566380193354,322.6587304711708,289.43613238893533,281.878469975487,173.95417222525245,1191.0322957001758,2606.8740996506112,5172.090223856987,5142.808967467792,497.0,1.436944399116311,4.578404939368783,0.24096385542168672,0.3012048192771084,0.36144578313253006,35.281339169775336,41.495791600101356,59.268966237662234,83.00000000000001,11.999999999999998
65,42_3.xlsx,right,10,8.033557117567721,4.579270922642272,166.9859395771923,10.30921164329843,9.947448691987947,5.834933080892959,23.7,12.596736790843009,40.7,15.340940142130938,-134.76410002636572,74.03822000632402,285.58878098965073,131.9663545532644,-450.6843240913969,826.0588059993183,3944.9143542779157,2323.2406998311444,327.31411638044517,311.8497590755258,290.2557793892924,130.3503284519555,1122.9908954526886,2349.5155560707717,5739.009340140876,4736.869057981242,497.0,1.3512552980632522,4.428314747682733,0.24096385542168672,0.3012048192771084,0.36144578313253006,33.29473034708479,41.901438843371544,57.231027167228824,83.00000000000001,11.999999999999998
66,43_3.xlsx,left,14,0.9379426477936168,1.6417407139374942,160.8285391544637,42.03367890714112,-0.43998423964377026,3.8362004586826517,13.642857142857142,6.184436332217573,18.214285714285715,5.740256915029976,-261.9210891810218,106.29174642302647,494.62165355564537,153.06810522197716,-1538.0638406282683,1095.2762343679228,7322.424101874652,2624.9997186999126,401.09681577524424,207.49174457240144,390.13864780286605,125.2584522055569,930.8076165432104,1794.0647946536394,7752.79582584832,3651.445836733767,583.0,1.4435880392031424,4.2925859455084,0.564585115483319,0.5389221556886228,0.02566295979469632,44.10277289085649,49.645393874332136,57.07316281264242,1169.0,1.0
67,43_3.xlsx,right,13,7.519509616246491,4.679891240631134,178.59588595011212,1.558494265689464,9.974509255264051,6.536672063632084,16.153846153846153,5.727799953532972,31.692307692307693,4.308607961291275,-161.0237575978842,21.467347292877044,326.21375060323527,59.8666663931311,-116.43885854990377,266.57194030760564,4935.911265852748,1295.1103680178662,350.7466303351245,122.46539992029379,367.5020500063396,101.11423553793038,648.4513641582943,1134.7724850234633,5911.117737314266,2311.1682860995115,583.0,1.2652184970544833,3.913452333161606,0.564585115483319,0.02566295979469632,0.5389221556886228,42.216345176520214,46.005418860683626,49.51918252430389,55.666666666666664,21.0
68,44_3.xlsx,left,12,25.439634071079052,38.64722473651628,179.4192245805947,2.1759042708468552,19.75497821298887,32.76774230446924,14.0,10.64296609375071,28.5,14.177446878757824,-205.3160671177308,120.87182156795352,331.4578650747286,161.65969476139995,-872.9492025042574,1087.682827990564,4806.291876795945,3176.4975279935484,507.1423336401426,314.4219578964619,395.1787281649825,128.4200900644019,2026.095638831063,3568.1361036854364,9986.711338774756,4229.293075072088,328.0,2.1540283422470816,4.949734804080153,0.547112462006079,0.04559270516717325,0.5927051671732523,32.50523376575928,36.30274654168423,37.44663500173584,50.61538461538461,13.0
69,44_3.xlsx,right,11,22.422446648508398,40.381043201998615,173.68943725519333,6.723365878024225,21.585308455932555,40.84056412298664,11.0,6.884765791223402,31.727272727272727,7.836975297790712,-130.59108869271392,44.65780625685108,299.01026185186424,98.56151700448625,-771.3830046782006,724.1144723359225,4701.833633901325,2168.275095499196,558.1820272752856,363.64655212321776,373.68239579002324,109.28900811597536,1804.1874962844536,3268.5395001181805,9487.676227168302,5411.12937126017,328.0,2.0926520703966394,4.622233296534053,0.45592705167173253,0.5927051671732523,0.04559270516717325,30.300384100589593,31.911665256570622,38.08569022028768,658.0,1.0
70,45_2.xlsx,left,24,-0.8651960210772557,2.7371073632443297,170.534821051713,5.185942944004498,3.8786575517693773,22.45125751909064,14.291666666666666,6.810983244262402,16.625,6.832228613423805,-337.75268147705486,174.11060860496653,517.9240132619701,118.00745514208764,-1819.2685644619635,1242.4382891664795,8634.560578251385,2826.270702676328,482.82650157261384,302.43740014173403,411.6689586390423,92.94483362967875,1596.12690719298,2901.8357309132466,8980.005320705444,4539.52878992121,572.0,1.64490521870408,3.821502822004704,0.7846556233653007,0.7323452484742807,0.8369659982563208,34.112337505068886,34.80321930451358,36.16559830499928,35.84375,32.0
71,45_2.xlsx,right,24,-3.4429064634770814,3.5998370641313713,167.0960357115657,4.493146798375427,2.11571529533718,4.582654808194005,5.458333333333333,0.9315329426211431,26.083333333333332,5.800424772051775,-186.91377833703555,34.52828784915101,446.43878790183356,40.83694239678893,-1019.7830406411867,502.02619547800475,7073.295347262814,918.4404039624545,901.3643824619841,130.2838200445699,512.803044383738,53.78064618942023,5813.9898794502615,1356.2186015859488,14226.639464318332,2964.7417364973567,572.0,1.6316278341527881,3.5664928476015176,0.7846556233653007,0.7323452484742807,0.8369659982563208,30.98086457378132,33.95840067758776,37.51721545407413,35.84375,32.0
72,46_2.xlsx,left,8,25.992837217881934,39.218661365776676,166.50146437661007,3.6979370249608348,28.697709311971746,37.476450873891224,9.875,9.357006542082326,46.625,14.77389106304961,-91.14474427473269,37.46565270762441,248.22765019337362,84.68874123535339,-400.22116007355737,408.36359965474304,3356.669324043988,1330.9695920707918,613.9980160056214,292.3495853336515,410.04457005318153,134.24637059669286,2230.2441732304314,4542.012158659113,10792.855315434499,3152.899137477808,410.0,1.6419751022536502,4.227389065999275,0.43795620437956206,0.3649635036496351,0.07299270072992702,30.16099080084578,31.93098492548914,41.40356863014003,410.99999999999994,2.0000000000000004
73,46_2.xlsx,right,9,107.1486832671057,61.774574077339395,155.84339813560234,4.886148141046924,108.7258886748515,58.68792770085682,9.666666666666666,6.837397165588672,46.111111111111114,45.88693834972117,-37.548617785480616,49.569419362518595,110.85406346365792,141.46712994058998,-239.0179453839819,307.5409342685352,1736.8507927248695,2248.841021198679,229.4997522315138,352.00710870225817,131.99194878420192,189.29049811988511,669.407414796118,1693.6577226272655,4197.431104862036,6342.922010172869,410.0,1.2320750651955237,3.019957669114747,0.43795620437956206,0.10948905109489052,0.07299270072992702,21.943962250251573,21.95554140396477,28.008600336411536,410.99999999999994,2.0000000000000004
74,47_2.xlsx,left,2,-5.525908921962298,2.255695937958465,181.40396364192208,4.8498434378627575,71.5444771156344,105.15838202517382,7.5,3.5355339059327378,56.5,4.949747468305833,-58.53623139937342,55.93536288041047,179.36882300159357,163.9645580851715,-241.0232526188411,326.60965897173253,2265.76649035478,2016.0872641071614,812.9230631093599,382.62410471857385,601.1842496858736,7.328525421423285,3475.442497842951,5694.924623069802,16005.270203648712,2657.2039894284135,121.0,3.1124587086311473,7.268382066036598,0.7377049180327869,0.8606557377049181,0.36885245901639346,30.09856012634617,30.42838102965797,53.250483814698406,81.33333333333333,3.0
75,47_2.xlsx,right,2,-1.4985554318917873,4.154945069654117,164.87796280269077,2.799809465837114,0.09019526995176796,1.3170726464235247,9.0,4.242640687119285,65.0,4.242640687119285,-74.61226503670981,6.684115188982292,169.732338363944,4.749784519599119,-66.90623583830916,7.940496252211594,1588.6725310580323,36.207298312943905,609.1446093209684,309.37281920406446,519.3169823910418,25.175455477394014,2724.611525313302,96.79022026452608,12075.728442586089,5140.594048507378,121.0,2.656463346634677,6.681060295332692,0.8606557377049181,0.7377049180327869,0.36885245901639346,26.727840695896422,29.62091663913328,50.43019885782822,81.33333333333333,3.0
76,48_2.xlsx,left,5,7.7843748937027915,6.17026807510122,181.40394552325398,3.580007600357636,10.74708964822024,7.589267248519582,5.4,0.5477225575051662,67.6,9.60728889958036,-75.42819621994249,9.704666383575354,213.12407974024458,60.894723607038536,-83.69450250840083,166.54780655884295,2922.273911781358,1131.322940663595,903.1429535427621,104.39700878328216,533.0147384502859,31.554883208606846,6274.18937157046,732.4855384928545,13799.764211530599,2345.530204971183,313.0,1.8992369184445332,5.789954645066583,0.38216560509554137,0.28662420382165604,0.23885350318471335,34.16205699810626,47.78304852246271,61.36392387677757,125.60000000000001,5.0
77,48_2.xlsx,right,5,9.83916653884128,8.59984770430566,169.08195506076066,9.044490890897974,5.555117462000604,4.824804905273418,8.8,8.526429498916883,64.0,8.803408430829505,-75.64093157097795,7.782520208817277,207.3666839951499,100.43469292202188,-138.71513200011083,358.64107143615803,2775.4479141296265,1768.9607370137567,780.7518733469536,352.8124557744452,430.8495310021468,76.59631562660357,3442.1281526273606,2955.091553325715,13725.2327544833,5524.366472233792,313.0,1.8435537787235363,5.566995627192417,0.38216560509554137,0.28662420382165604,0.23885350318471335,36.714848904109544,45.37339848237241,59.06111641096349,125.60000000000001,5.0
78,4_2.xlsx,left,9,3.7894257410411436,3.8893804709790447,173.12299092316965,8.634265455620655,5.572869782515809,4.134516270255338,10.444444444444445,6.125991983163035,29.88888888888889,5.510091751605513,-170.5605881857401,32.45660825620248,387.0428434100431,82.99213672373013,-348.4114528483064,358.3965588300567,5745.500967084954,1957.4481191812247,613.3315027628905,313.66283645639515,496.1873363582177,69.9623580554712,3741.8845134723324,2226.435502277556,10600.184484786418,4327.856410342174,243.0,2.583920922378092,6.570813871140684,0.7361963190184049,0.5521472392638037,0.6134969325153374,20.794903070017856,29.213167286299058,81.778854533887,48.9,10.0
79,4_2.xlsx,right,9,3.6638949706438004,4.215231646626914,181.26315529858684,1.670950446225087,5.726443092508128,4.86327776824425,9.333333333333334,3.9370039370059056,29.333333333333332,3.3911649915626336,-176.69956742644612,21.181328397579232,450.8370264950187,32.225965592989965,-647.132685750483,490.9433692130286,7817.779118487298,885.8124784525602,623.4494031147868,201.60968094647203,499.1097190049961,91.74531934156296,2783.288350442534,2436.4848711419763,10406.124175945966,2847.1800270884924,243.0,2.648490037871541,6.412317218296747,1.2269938650306749,0.5521472392638037,0.6134969325153374,19.043721688003938,27.832312240055263,78.74693007928809,48.9,10.0
80,50_3.xlsx,left,5,14.014293807770997,25.651289000364017,172.4244693917377,3.7023100749661664,32.76998892565174,65.37368390516455,4.4,0.5477225575051661,49.0,19.222382786741086,-75.48236876916117,40.501561677866356,261.3447858781562,123.22116156133954,-609.5582005575376,227.52177383448762,3080.371276794356,1769.3321548473357,997.9906570489459,144.6325492573581,454.62988377523317,146.870201803714,5580.936879149175,4417.436246813071,16609.712458142785,2473.2899497943554,172.0,2.431145319195448,4.121509272575027,0.3468208092485549,0.7803468208092486,0.6936416184971098,15.840444794214173,18.163585148945238,19.121566102216736,43.25,8.0
81,50_3.xlsx,right,8,150.381552236122,11.080278004911902,171.38642104584784,3.0601112533597252,127.12395243443942,51.79042304010866,12.875,5.767829500154902,21.75,10.471048521655181,-58.79967625882515,46.303636710526575,98.70342571368974,81.48068080488227,-468.4051112502527,395.71964551216513,1486.6852013746054,957.6180542080983,55.00927937724029,41.80038600014638,37.27991573284052,31.83050587648544,142.62744169924602,692.3256902818794,658.388772210052,548.7679958651178,172.0,1.284364175572166,1.9263547193286195,0.953757225433526,0.3468208092485549,0.6936416184971098,7.49781758168458,8.728773465629224,9.910132604354422,43.25,8.0
82,51_1.xlsx,left,11,3.0951866586222097,5.5578667424216,174.90561205415716,11.335753815721135,8.288507232820077,7.439149144239889,9.909090909090908,3.858874070361599,34.09090909090909,11.987114293728458,-157.63803464283274,51.855675229179184,403.7421101014636,98.18656814897322,-822.985923551087,655.3242310165556,6124.674391183929,1870.490244782926,575.224094955871,204.29117698239133,444.30527624749124,79.19425867254405,1906.2734059229936,3389.6316165929084,9403.487833623058,3929.367651581185,445.0,1.7631896366659914,5.163246561259271,0.26905829596412556,0.40358744394618834,0.437219730941704,22.73782846566587,60.34215110546246,63.4724386223953,68.61538461538461,13.0
83,51_1.xlsx,right,12,3.621028984809264,9.22729628875354,178.61901030883448,4.476521339520154,3.567494806619314,5.788155009687686,7.583333333333333,2.7784342658585555,41.583333333333336,13.918322347527987,-161.57802563654977,131.9638483068571,341.624583071307,130.60692258563856,-322.50201840002904,1248.3724839626113,5467.423538456197,2601.2476486959754,748.7232066813548,247.71048420618826,528.736184556157,83.14004768191826,2928.9426059616217,2973.281292829045,13191.566977721077,3243.8292377487446,445.0,1.8291989500292152,5.1413702244230866,0.30269058295964124,0.437219730941704,0.40358744394618834,25.320236983436008,59.1414312899314,60.923691366463814,74.33333333333333,12.0
84,6_2.xlsx,left,12,7.603597311999047,6.2727699966649215,169.0780897267433,7.892166080642371,7.980108305515194,5.030299760456085,34.416666666666664,16.483922378174952,34.333333333333336,5.175700801618926,-142.13474531804962,24.24269989436766,255.47043959544098,50.81725230670318,-151.29077272549353,257.2090941457726,3061.8589902271433,865.3352462672957,204.2018436592043,165.53307506211976,209.2610109503809,105.92476135189736,324.37213798507054,1338.216662211797,3194.301589778454,2876.848186150806,696.0,1.09674657002068,3.8072375653834802,0.021505376344086023,0.3010752688172043,0.32258064516129037,30.77475188589768,39.56895961017669,52.99236571063026,92.99999999999999,15.000000000000002
85,6_2.xlsx,right,14,16.503835386969133,31.58915761886848,154.88917417643478,13.736181768327949,19.41715689941841,30.521767526425943,19.714285714285715,11.86739924478674,39.57142857142857,16.905685369194522,-119.24569890550079,46.57962595845628,199.0341624804619,73.40440625685656,-558.3748915763223,1121.0365211706444,2331.440987153586,1366.1027866490192,308.4913208488585,225.8468911716747,256.02154739230167,129.84037825441828,182.30025335619914,995.4091985577543,5357.399882781857,4667.649260035798,696.0,1.0714445218446325,3.5447614856297487,0.021505376344086023,0.3010752688172043,0.32258064516129037,27.973305387110482,39.25420994775795,48.2620512578401,92.99999999999999,15.000000000000002
86,7_3 - Org.xlsx,left,11,2.6155172950101035,4.651925592428105,171.70472727889478,4.530472193446423,5.169076374804799,6.819967176882891,15.909090909090908,12.87986448262982,62.45454545454545,13.34438935555791,-82.03435333171946,20.930069105444513,276.92019532750265,71.56414940988672,-232.50026235424878,263.58627480329096,4031.1764156136455,1631.1082769933096,484.17828026809184,297.26608068553435,436.99603964438086,106.45087259250653,2331.643567057575,2704.7508286604966,8821.265100448536,3897.3695465859237,662.0,1.3459822495754246,4.199617598582069,0.27149321266968324,0.29411764705882354,0.248868778280543,31.374704482854334,42.763436970848694,64.16058138438726,120.54545454545455,11.0
87,7_3 - Org.xlsx,right,11,-0.2869370713497315,4.005412846942082,173.54503023351,4.07630184715724,4.024019919119924,4.835157584488805,6.0,1.4832396974191324,70.63636363636364,13.720588378584408,-73.15341403131055,14.451864078848772,282.31346287454477,30.179697224844926,-165.06189790034776,138.97563488662433,4366.137979832372,840.4200999219565,863.0595783485282,154.62246899037837,516.8998063178357,49.33877777396638,4559.631408734064,2284.4042160603503,14194.56813773688,1767.1865979792547,662.0,1.3989460340574147,4.005449985943394,0.27149321266968324,0.29411764705882354,0.248868778280543,28.494039975909406,39.40028749568628,60.64520331919415,120.54545454545455,11.0
88,7_3.xlsx,left,7,16.622662388972934,34.85274794026519,179.79597813238405,2.5554344096005734,11.259840568110386,37.951712729624575,7.857142857142857,2.0354009783964297,24.142857142857142,7.798046153333783,-230.24214967615382,114.02506759008642,465.35723422567014,177.52214813757783,-1132.3481897506365,865.8813944730067,7664.006898685141,3052.303625622031,661.4880052620201,233.99307823250027,436.64081433177796,133.50157119616415,1926.337330205102,985.3080477768115,11101.506694568163,4547.27536205905,176.0,3.419865645156995,6.9892821926912365,0.3389830508474576,0.847457627118644,0.7627118644067796,33.24110737597258,36.28826973392383,46.01476799155677,39.333333333333336,9.0
89,7_3.xlsx,right,6,17.06602293587026,43.36262405419988,179.27126864437477,3.081167501095832,-2.0139860070976874,5.27325954471549,8.666666666666666,3.444802848737017,22.0,5.059644256269407,-247.96065774866784,69.5106474865742,526.539729649182,32.39257552396838,-1269.1676783314922,613.3175729326567,8664.840760853554,911.4735835506171,653.4686856010813,333.85745953895474,450.8153157266266,197.10301186390762,2578.340758757377,2423.6523706582557,11421.343238622807,5537.546005367935,176.0,2.9947755459357634,6.092469742521489,0.6779661016949152,0.847457627118644,0.7627118644067796,29.324649827688333,30.905343264144143,51.70975533253516,39.333333333333336,9.0
90,8_1.xlsx,left,6,4.12741042082072,9.872224514766819,171.47439202565002,8.734586315838335,4.178208507368218,4.057655195519092,26.5,13.852797551397336,59.0,27.712812921102035,-95.34567981788716,36.96248334728995,299.5786274365155,71.6094986991485,-384.04452445375335,402.0424030982832,4186.555794818535,1024.4354703145596,288.9104271396373,268.51943244156416,327.9118190242062,85.72264276817049,1010.024121204989,2232.484950408787,6185.602111319046,3615.4549700557086,513.0,1.272396986104254,4.869106519992063,0.02915451895043732,0.2623906705539359,0.23323615160349856,39.0652251351329,48.80385048597413,69.26452359247328,128.625,8.0
91,8_1.xlsx,right,6,1.0645646696144306,1.7362489567397428,162.88316946912724,4.424437614900547,2.985298058016655,3.274316326192734,22.166666666666668,9.410986487434071,68.5,31.379929891572417,-77.6526328349545,25.504185287049097,267.2352549860643,67.92138555407281,-274.4682287435756,360.0714524423554,4227.888186687667,1075.8702693771081,291.1941527473341,233.56678166176212,348.9825997300136,84.20388806940616,1096.2214943510396,1755.6960046358424,5851.393478323332,3467.490882575247,513.0,1.2069043990706072,4.583133369724764,0.02915451895043732,0.2623906705539359,0.23323615160349856,35.97350278816808,46.18337383434521,66.04015400275944,128.625,8.0
92,9_3.xlsx,left,12,9.791402952720414,13.753251953063254,175.19784103218694,4.860573621156313,5.047773899519604,3.7144404207719544,15.5,5.143398239932957,30.0,3.5161962919661307,-170.59788119284528,24.204059462507285,244.05219884289247,56.89039915781124,-105.40692205060803,64.70817405968755,2865.6555661908897,1410.935690039125,354.9558419439016,136.4471546556319,321.94248847617905,105.83792139432212,700.3914635335341,1704.8205698574984,5809.310617321134,2803.144483562664,314.0,1.8121369653233461,5.059838337635696,0.5229793977812995,0.5705229793977813,0.618066561014263,22.0011694040436,24.76117421609924,72.7161422146275,48.53846153846154,13.0
93,9_3.xlsx,right,13,1.059058724443477,3.3719883128643797,180.42401657890375,2.145263750956546,2.4667387345958973,4.014021685137188,9.461538461538462,3.478873970491615,32.30769230769231,4.679469617107893,-164.1001063784616,24.039094659278057,399.1813303188512,55.438289605928304,-474.5886968260184,584.2120114798382,6521.093956692063,938.5923740161954,635.1610229007473,253.49555966849832,485.5651468850358,74.89532620361379,1925.635781703764,2231.8441631087644,11178.297159241733,3799.6308116568002,314.0,2.1762406963199505,5.764507586050024,0.6656101426307449,0.5705229793977813,0.618066561014263,20.031347520740653,25.98670876873048,84.73966507477625,48.53846153846154,13.0
