,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
41,4_1_1.xlsx,right,6,63.392905901905145,63.22011851067013,604.4980215118411,10.290245042945172,120.52880125932614,94.02763513333014,28.666666666666668,9.025888691240695,65.16666666666667,8.931218655181759,-212.89649312667973,27.20340123011385,286.3695146198499,55.50006647817567,-459.98675752515584,366.5993985799277,3424.7098129506016,1009.4875356415658,597.9341667200471,136.54950487684937,633.9892811874842,412.34031602137117,-521.9542920753373,849.0599276728453,10876.67383428569,9370.05254308719,387.0,3.980609702199405,16.7344338144835,0.23195876288659795,0.07731958762886598,0.03865979381443299,137.41787436097587,150.1116148793915,175.20084233539384,776.0,1.0
42,4_1_2.xlsx,left,4,105.40476151538545,74.65942682937825,492.2588705356567,68.05003958823984,136.17783193601747,55.86850517095559,12.0,9.763879010584539,69.75,43.927022814360335,-229.77191266507677,215.81616633281422,443.19011689644617,230.0335598901065,-410.6387285682614,562.933043426134,7772.7261161559245,4184.680854828122,1600.2357725481572,1168.5699053382887,809.1065808382278,492.9683079184807,4238.437745847929,9603.967812663352,25915.71035322866,17291.33952495972,296.0,4.092805116180821,15.886312291813674,0.25252525252525254,0.15151515151515152,0.050505050505050504,52.93320279284317,89.1377361434812,228.29442192809833,594.0,1.0
43,4_1_2.xlsx,right,5,74.90941431074395,62.497247599032015,510.5675742905819,13.153717422190272,105.99897572901857,72.37353463773925,18.4,12.700393694685216,43.2,15.927962832703999,-321.05571486679173,234.67591823647945,547.5929525136651,196.6981452727508,-1715.9841456796341,1724.7355454424617,7313.802303579602,3429.0950417582044,1049.00584855941,851.9739244148175,936.7161413000191,436.60003628743857,1686.8751341342336,5431.43368517766,23289.65650416515,17562.655995768233,296.0,4.331358640521833,16.269317312442425,0.45454545454545453,0.15151515151515152,0.050505050505050504,68.36797819587335,95.18309799969722,223.90415816997086,594.0,1.0
44,5_1_1.xlsx,left,7,70.73956379711647,77.28506179356937,494.9182658302921,126.68786060028718,76.67039685280152,76.67324516257383,23.0,12.34233905438241,48.57142857142857,28.912841108275416,-317.65875775486245,132.69800318128915,430.7456635841483,243.05670657695424,-1609.841010762702,2579.2455129984146,5273.601159610152,4659.992047737491,730.0943328434785,675.072963148514,540.5059934538551,427.83752971970733,2993.7120138758596,7372.23438776702,9494.693418145602,13295.419900783241,499.0,2.750478753829617,13.30163335955683,0.03,0.21,0.24,117.21266389360385,165.23068612540567,179.1236930544646,125.0,8.0
45,5_1_1.xlsx,right,6,101.43779840604532,38.24433777965028,559.1939833031262,26.513818112188154,104.80108821541131,63.77852773310272,23.5,4.086563348340509,65.33333333333333,19.158983967493334,-228.73965069350854,98.82925396374534,298.53363243948667,64.94592017705556,-187.90104451078412,91.115463428427,2764.804230709984,761.1237537180984,585.2364779719177,41.898430104018416,327.31730361570567,40.99790835249174,172.1128267322706,567.1505024829664,5065.035135195938,1123.1157224973997,499.0,2.49083871164151,12.948900915482682,0.03,0.24,0.21,126.89249416954995,156.26770350046417,159.0539764087724,142.85714285714286,7.0
46,5_1_2.xlsx,left,6,86.77003958830254,44.346257401298566,488.4443497799153,57.45074053577275,86.57215321791976,50.30077854777286,24.833333333333332,7.2226495600068175,47.666666666666664,28.758766779308647,-390.3630550978282,368.51960295326586,794.0582784946922,653.3804970609153,-3886.4857042244153,7615.791851991417,13051.02913019265,11950.815572835676,490.82199141035,51.35241208894876,352.55058493990117,126.58839421677875,47.29719147491963,278.2589785018544,5629.809875478539,2424.9134853084984,304.0,3.955229092074359,14.508400446728999,0.049099836333878884,0.14729950900163666,0.2454991816693944,75.25126816171083,100.55229416059402,179.0325299176524,122.20000000000002,4.999999999999999
47,5_1_2.xlsx,right,6,57.54475075614848,53.36484676212225,526.6189094858731,11.603375029428259,43.26535656991418,38.07202627874503,26.0,4.33589667773576,38.833333333333336,28.3366664706113,-989.0673442344764,1206.1558862345048,920.7951779864588,656.9673710114093,-3485.9823116795483,8810.182472363931,21245.670195136536,21259.349591216913,545.3384376095393,115.64966178332257,450.1981655644466,142.48256605159892,-187.4742607563073,1117.0135742656676,5231.077970460688,1383.9410694378275,304.0,4.522780175082023,15.432239885446029,0.049099836333878884,0.14729950900163666,0.2454991816693944,85.45561486739747,116.39085013143087,191.27020788121095,122.20000000000002,4.999999999999999
48,6_1_2.xlsx,left,3,68.16308704787038,3.71704126029903,78.47178493158766,1.7550277978335136,72.34520001067816,1.8810934159817476,6.0,2.0,7.0,1.7320508075688772,-22.323826598695646,8.288851432092777,19.96502894255742,8.827386391103127,-193.92638655759868,147.9555592484009,438.0736942420502,163.5945688333443,47.55604178800318,5.643748451846619,27.435501806343755,19.17105941285637,289.57757434712875,547.6665398559282,683.8665039691463,522.7985708047577,60.0,1.8536169923312094,0.6479320787528059,1.2295081967213115,1.9672131147540985,0.49180327868852464,2.8521768430177334,3.8379016391976437,4.28578308588578,60.99999999999999,2.0000000000000004
49,6_1_2.xlsx,right,5,95.42942493965379,2.0450123685746004,114.77676673518377,1.582352941531649,97.852436627798,4.288229544800769,5.2,1.0954451150103321,9.8,5.495452665613635,-62.96027628925263,58.65077858719877,106.81662444115742,49.02733260965468,-851.471590212894,424.3488453662949,1923.9148617331018,1012.5283279886669,106.80413776918817,24.238355710620148,46.798938559351,19.08121078452483,69.15460860635119,367.51425689782576,1718.7063253261663,754.5805866949332,60.0,1.3475043924158807,1.5063458465727277,3.6885245901639347,1.9672131147540985,0.9836065573770493,4.404170553477149,4.520290248481087,6.844655619440802,30.499999999999996,4.000000000000001
50,7_1_1.xlsx,left,6,90.26305682828172,67.33418976691529,562.954422622491,6.5685304740569075,66.06608363672056,35.18428065654374,36.666666666666664,8.091147425839345,92.33333333333333,22.500370367322105,-172.08714381552605,59.33049257351557,277.283360296166,56.494100223409916,-99.52069703769023,101.10652238326982,3099.6861417808764,744.7781416302458,394.4599130129709,65.72514719859937,237.10163667504926,44.08754478887701,-7.697094972117291,99.20413468015514,3457.802638891235,954.2972658743253,547.0,2.4367304828939003,11.907943063557367,0.2187784867821331,0.054694621695533276,0.027347310847766638,93.84918563482978,107.54483768540084,165.83802999569681,1097.0,1.0
51,7_1_1.xlsx,right,6,22.35450699897926,24.704351688590997,568.8205399680934,12.884711264225313,22.46468870636619,12.728928672080615,36.166666666666664,6.735478206235001,86.5,22.187834504520715,-198.26278121517046,57.242956801012284,362.601637231878,43.59507504720232,-266.760876204312,153.3820619214299,3770.2439971861672,1076.0368347887,464.01273376807876,80.72674775234401,321.2242493347906,72.74900245520251,-30.564560933114652,100.19549487365981,4378.207829561358,1043.4503222248577,547.0,2.796875186146231,12.88918570582671,0.2187784867821331,0.054694621695533276,0.027347310847766638,96.62079755066135,111.69971607932314,169.5520303561005,1097.0,1.0
52,7_1_2.xlsx,left,16,79.31790685271271,89.41514153841018,530.2366596835727,82.53282737558071,66.07194225741777,72.29991893257257,30.1875,14.06754539119506,54.6875,25.04055044655901,-295.52439108464426,149.87879921483844,439.8814381706086,364.93115783168787,-1146.5093092068837,2950.8146192891154,7084.66479690704,6860.567551448042,601.8215819029132,604.1106748197951,336.16970583896165,284.4036386812142,943.7428415766992,3893.8693803342353,7990.454816304698,12821.128824174904,929.0,2.2775091609775955,9.263763571772445,0.25806451612903225,0.016129032258064516,0.27419354838709675,105.28269103002363,119.25284690116754,157.4393993706141,109.41176470588236,17.0
53,7_1_2.xlsx,right,14,46.247908008650924,70.8744872723411,527.6051896245835,73.97879435169247,37.949280821537414,59.04753454363118,29.571428571428573,7.1973743686290055,58.642857142857146,20.760936479756484,-262.53871333963906,53.472814775442444,326.03808788912886,73.13190153653574,-186.506089094267,118.40195027732888,3373.2048856242914,1096.1145898489433,507.9350058431907,180.03531683376573,347.520935192039,227.00469951564872,105.86618990028546,297.98410992485685,4802.245352224442,6241.366505205011,929.0,2.257755446594766,9.311919866663063,0.25806451612903225,0.016129032258064516,0.27419354838709675,112.195289462957,113.65850329744393,159.12493162599085,109.41176470588236,17.0
54,8_1_1.xlsx,left,6,119.48326377284741,71.73750817609307,515.1207754685176,35.28830019628163,138.53401112054658,89.14401149324914,19.0,12.13260071048248,50.666666666666664,12.769755936064975,-229.99476708414022,91.22744040824158,568.2018019809832,186.0018299575243,-822.0572079663098,617.2717413918582,9015.631553051622,5989.339143998967,987.5596829221967,738.9659101142279,654.0225576442655,447.94639009473593,2999.591757687747,6257.320493134127,16186.052382333612,15227.492846578134,289.0,4.384616235735558,15.873577285418833,0.25817555938037867,0.1549053356282272,0.3098106712564544,72.8998427753873,115.30371541553222,199.80425684770438,96.83333333333333,6.0
55,8_1_1.xlsx,right,7,53.819524128402506,83.44712494804907,510.4569638812479,43.127956816111976,118.76360285271521,115.49125539435096,17.285714285714285,11.131251587524284,39.285714285714285,25.01808869407817,-832.1710096254935,1040.0067473641557,783.6021193500961,501.62701348581874,-7504.366460312124,11770.876691476316,14376.623800098676,13616.619321820508,1257.034062477709,1153.435262768161,585.9439928332587,300.03095359210664,841.9160957776676,1670.0636847859778,16494.8632489261,15862.083080558381,289.0,5.2933033481333505,16.46222360477673,0.25817555938037867,0.1549053356282272,0.3098106712564544,77.43129919064953,133.79421588309773,193.73220088215973,96.83333333333333,6.0
56,8_1_2.xlsx,left,4,116.34469763583907,80.54280575721052,531.0249716279168,20.259576475806902,145.75689817307426,133.95007629558017,18.0,10.739335795724676,50.5,11.328430311977622,-220.2699138604161,60.40634991940692,582.149048539474,78.37672370009506,-665.507226258931,937.4590606692974,9758.616469026161,2641.2077585495854,1032.767117945683,896.3220383155746,744.229895360252,734.9316230903495,8453.163328087,16818.163354161155,19763.702648552586,24413.523597152656,289.0,4.907148997141949,14.67440675774808,0.3614457831325301,0.20654044750430292,0.3098106712564544,84.56961305129362,89.35027233136084,175.50081687882098,96.83333333333333,6.0
57,8_1_2.xlsx,right,5,83.33220731003377,63.99892330162794,538.0109649259631,16.17327689157588,53.25305785766434,46.84172496133851,23.2,16.39207125411551,53.2,10.256705123966467,-270.4922744907524,69.81431460041463,504.12085507722423,206.2070190948672,-857.4572525188078,718.2467341650272,5802.757895253874,3030.0172526685387,1047.887409375487,932.6173146457412,889.4412429435527,729.8607481292001,7749.595315705204,16784.92903833537,22986.996851553657,25588.55441967236,289.0,4.9146401541025755,14.692658115479162,0.3614457831325301,0.20654044750430292,0.3098106712564544,80.15256967147964,91.13837248172955,174.25271995428946,96.83333333333333,6.0
58,9_1_1.xlsx,left,6,44.35686088960539,23.69293850883596,446.1291493104025,25.930626089750444,44.99035367626187,39.544615677123275,29.5,6.3796551630946325,77.0,9.316651759081692,-156.0534716922772,27.652302823804018,234.3356807374722,19.55691572019805,-119.07260279524716,46.85353310365651,2386.747371294851,691.3589709532506,431.45665201178923,152.03101564352463,241.34042265118748,29.54004825664108,230.4472701892464,511.0822686898222,3423.87419754189,765.4171101159961,562.0,1.9433558514611453,10.739300700689103,0.23957409050576756,0.026619343389529728,0.21295474711623782,96.31044027651318,118.38173570143876,161.3246701575051,140.87499999999997,8.000000000000002
59,9_1_1.xlsx,right,6,59.14296269219478,27.0103278028779,473.2880032588279,33.32539330224024,50.871988396827724,25.113748509577906,25.5,4.505552130427524,88.0,11.2605506082074,-146.1990698570747,36.646443954025955,194.3610645991126,19.420251487490894,-64.2532884346994,57.82571998359824,1816.7458853383268,487.72491576794687,496.25993219538833,72.98187933359979,333.1613973008806,45.66520361111584,39.76258420167559,56.774685935170815,3876.5943557365804,1057.942768803667,562.0,1.986977220673273,10.74127267588892,0.23957409050576756,0.026619343389529728,0.21295474711623782,87.93712663792076,124.69712148052047,156.95291832259463,140.87499999999997,8.000000000000002
60,9_1_2.xlsx,left,9,49.02883724318614,19.896337883710757,394.3741158716135,132.57249841754404,58.38547182938617,41.36654157875653,25.11111111111111,8.809716857601675,67.11111111111111,23.656100927902532,-148.04783040809318,26.19098523476958,211.99215578256542,45.72235428204094,24.3037052544764,387.29145834350436,2131.968137895454,399.6954314904218,408.99789120549406,168.34771970204756,218.7112489243909,123.34830089393785,226.1376328300479,542.1035772334449,3646.9575404827433,3385.8482320378503,711.0,1.5751313605071695,9.318124803644581,0.021067415730337078,0.23174157303370785,0.21067415730337077,104.04914210970973,104.46114500702065,162.13571424603523,142.4,10.0
61,9_1_2.xlsx,right,8,124.74898130188714,41.01697094545193,456.722148525661,29.981008145862486,136.7542443827654,62.88820213692323,26.0,6.187545093630776,85.375,7.707834604200734,-112.95771516602338,35.50211580941028,163.23841133902704,37.11283234523441,-46.46371401480698,72.430957464204,1645.6340968330896,272.13361795366285,413.1455079420791,163.18067466443713,238.8549127564792,80.66510649090115,190.01237613716145,397.0110538917793,3510.827202204179,2608.3351091446875,711.0,1.4588361834806771,8.207024268590695,0.23174157303370785,0.021067415730337078,0.21067415730337077,82.01453996622548,108.87856299821564,127.02377498126691,142.4,10.0
