,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
45,902202101a.xlsx,right,9,7.364367220157255,25.400450109728695,175.07674636316534,4.413023146075132,12.79875818406537,23.5438831598177,6.111111111111111,1.166666666666667,46.666666666666664,18.35755975068582,-121.20332226137586,75.58059431356158,334.2914046396049,119.66666006795519,-542.5322511362973,906.5044010732922,5051.465388288785,2200.5070670994155,785.2823704692023,144.58211882122242,505.96323093695696,76.45840772558213,4590.820850507233,2332.1870492169023,12544.91486463049,1800.7160489990085,535.0,1.5917638247463117,3.9916694104465873,0.33550792171481825,0.30754892823858343,0.027958993476234855,26.506249728354092,31.1590656828298,34.812945577516764,1073.0,1.0
46,902202102a.xlsx,left,7,1.459185796499259,1.737895177377463,178.1157691768585,2.2739191114299513,6.2832579604689505,7.856980423458255,14.428571428571429,6.051367417290709,49.42857142857143,6.347102826149446,-99.4304333798838,11.35518377551191,338.1903402389297,49.67982385956145,-615.2732676822485,289.3514185964655,4858.999615515707,905.9521025971379,466.73755014966355,287.2591894720492,421.26298195752736,63.13594815063112,-62.476258629874835,808.8387922058113,9557.232199465192,4733.677631350541,452.0,1.6264094529921909,5.232521878183882,0.1984564498346196,0.23153252480705622,0.2646085997794928,31.245820000855574,36.8848135014204,83.43686744113721,113.37500000000001,7.999999999999999
47,902202102a.xlsx,right,7,0.3308178626376194,2.6993099588507206,176.99816119743952,5.940807577372871,3.7040804197094,8.560369562636682,7.857142857142857,2.6095064302514777,58.0,3.605551275463989,-86.75031289313529,4.810666599298604,306.11445031220484,56.037868008543995,-309.5508620259452,282.84379814127186,4563.021441363443,1188.6972446808975,713.4063779532463,254.75626178584102,517.8627797786024,44.265434996273704,3750.026406482893,2086.822354985774,11566.268922557594,3248.431185182552,452.0,1.648748704892276,5.190543037283288,0.1984564498346196,0.23153252480705622,0.2646085997794928,29.801814291150954,35.760523627706355,82.8722740714617,113.37500000000001,7.999999999999999
48,902202104a.xlsx,left,7,-1.2262836751060153,4.255239960317297,179.82003047870782,5.037884313310724,-0.3520699898348744,3.819942728503252,6.0,1.8257418583505536,39.57142857142857,11.237691679598363,-140.35525679218236,53.95888285627085,440.16672868954953,80.99271422408155,-1012.9483563883107,464.1634464710947,6726.3538323742705,1424.7388110729962,909.6045641262338,195.01223297892685,532.2449881490198,60.55362397351635,5105.434515860363,1805.5278804993968,14589.657513676897,2492.1077713477753,323.0,2.432649339235421,5.935226027666298,0.3697996918335901,0.09244992295839753,0.4160246533127889,38.92522301827152,39.13372281955122,52.340553670812206,72.11111111111111,9.0
49,902202104a.xlsx,right,7,0.17883776520271955,3.0868452634277985,170.88077861518897,8.078444573186331,-2.7569319460741513,2.6377360334975664,7.142857142857143,2.6095064302514777,41.57142857142857,11.4288690437439,-129.21571226617573,47.10901400203869,395.03805848751756,60.30389626522914,-833.7128656173561,499.4631882584781,5971.019060515493,772.0217937413069,760.0746750720958,257.3503839909007,497.80573073773485,53.301445024142225,4265.84907325579,2318.8435866437744,12012.348812787352,3741.709174862465,323.0,2.3479939423466205,5.891459001366304,0.3697996918335901,0.09244992295839753,0.4160246533127889,38.467160097093476,40.10412803805197,51.01510643888571,72.11111111111111,9.0
50,902202104b.xlsx,left,7,-0.9866614758083811,3.1381568861852043,178.93624756618618,2.3714679935557625,12.756713841956607,4.692268569903542,6.571428571428571,1.7182493859684493,37.285714285714285,9.123491395189411,-127.60340662691807,56.248596751921866,365.65774773976966,85.78261775998246,-656.4410208258302,662.908024487472,5890.75068891243,1201.6418020992473,838.941908056218,211.01989781292605,553.2179709870899,49.164730311525545,3688.493753202653,3294.1448121730705,14725.436156304728,2649.512730031838,233.0,2.8320046286935123,6.731971104587022,0.511727078891258,0.3837953091684435,0.44776119402985076,29.137038509030436,49.64086500002642,67.58440461655995,67.0,7.0
51,902202104b.xlsx,right,7,-0.20296443169342634,0.9259215006688847,176.82526421874567,5.302464050329829,12.193958742568126,34.503487321296966,8.285714285714286,5.282495802626056,36.0,8.144527815247077,-134.66272174689604,67.94734925498432,403.2358497043962,130.5108154398772,-1020.0093883714662,378.11710487746166,6344.945493644246,1844.1534779626313,755.3512705541533,256.9662843290563,509.90503433073263,43.70814250145508,2984.658894639855,2938.759570688421,13714.652651986096,3071.28848292771,233.0,2.714451920088765,6.8777610655354975,0.511727078891258,0.3837953091684435,0.44776119402985076,30.707070028842406,50.13921990042254,67.26754700827223,67.0,7.0
52,902202105b.xlsx,left,16,2.1331415216956606,7.481887168457997,181.93566915738074,4.0284492331317185,26.658011894254784,13.294075214369313,5.6875,0.9464847243000454,38.0,6.0553007081949835,-118.44492593181374,20.19681737316697,329.9398255331457,78.71198697962537,-641.9551187567902,383.89722313010566,4876.363050685203,1316.4872181278702,915.569615298568,149.49034265751146,525.7587682503482,53.078117044419535,5442.94905470528,1857.5943414791177,14165.229776760449,2534.0848225763684,628.0,1.469654421450938,4.162554959984939,0.40540540540540543,0.3577106518282989,0.3815580286168522,24.636531724317738,57.89692274011713,60.36849070482207,78.625,16.0
53,902202105b.xlsx,right,16,3.961302203600434,2.265084423272188,159.10574069728025,3.821110486888692,7.314415408662842,11.833366342322305,11.625,5.315072906367325,32.375,7.347335117805184,-142.47791279223992,40.695034345735124,392.9465188919427,49.296562087024526,-799.2779103136324,266.1646949133805,6151.3108669193125,1292.1525087418495,476.8703419835074,208.168197363022,387.6964730239607,62.63167906029333,850.8267024340078,1825.6363327092658,8579.938340094124,3326.944332706802,628.0,1.3250358944259437,3.7975478407387326,0.4292527821939587,0.3577106518282989,0.3815580286168522,21.374275043489384,51.30212070783638,55.97909706404875,78.625,16.0
54,902202106a.xlsx,left,8,8.570622587935958,9.095923433498518,178.8195995279329,2.789301635257441,6.445947645348421,7.3404943554376745,12.75,7.814821083775915,62.25,9.617692030835672,-83.24344700046746,12.573759154246403,274.1521971764324,79.03258785282695,-231.40740709902678,332.9518255200255,4111.040120710856,1422.915067328558,528.8732162824718,296.7729197693725,429.7652204422806,133.4825271849705,2492.624268663246,3149.9117393332476,8539.249370865904,4944.080830744322,460.0,1.4118965586105512,5.2059993445018415,0.29252437703141926,0.2275189599133261,0.2600216684723727,36.28927485513516,44.70174892494335,81.6039868388957,115.37500000000001,7.999999999999999
55,902202106a.xlsx,right,8,12.025669392893603,11.071968164215884,178.82581585260934,1.295150977124647,8.747905542143448,2.0713686064957697,18.0,3.33809184158512,62.0,7.329003050503234,-83.20379299984307,9.51265478893033,226.1993673625661,33.787682520307264,-2.0890888264186436,11.742402720848354,3222.1663109406736,823.5488023023366,284.56920877148605,49.488588685396465,207.8535729158292,36.02163638398598,2.563710095259488,183.98970599510992,3087.9471855700344,778.2829325750573,460.0,1.2161402115516475,5.098158978000058,0.29252437703141926,0.2275189599133261,0.2600216684723727,34.649816193469384,44.021725540719125,81.17416573766644,115.37500000000001,7.999999999999999
56,902202106b.xlsx,left,8,8.459212061978043,12.744147959415793,177.99815149059162,3.5531093255195,1.8932911511136634,4.517515734961872,8.5,4.898979485566357,52.25,4.527692569068709,-98.01026952662474,8.640374394377295,348.3349181124989,26.763264611380148,-448.6988961677778,346.5631073085791,5317.240224608966,706.0300031892483,705.0866520844758,276.8274272246309,460.85618792048547,84.7872758470882,2687.8270100202567,3430.1594760316684,12090.926402648052,4292.140891605883,360.0,2.177886034589169,5.360019704776486,0.33240997229916897,0.3739612188365651,0.4155124653739612,33.7241333337914,45.24482987436722,46.7848537634475,72.2,10.0
57,902202106b.xlsx,right,8,-0.9670570895251407,5.132006601622066,181.99376615930194,4.448131947534577,-0.40275211920850396,5.641288276999897,10.625,6.186101934405636,53.875,6.599512969043355,-96.5524299589949,10.697721203524578,356.2041616207525,57.33726849350962,-605.1811333891907,347.7434574897414,5266.090045905764,1030.328080905423,678.0338589435089,368.63854587394604,486.91422425548706,101.71858220998108,3122.8735663999146,2995.2831544603496,11741.883118060923,5207.458075724321,360.0,2.2447351818633656,5.439053463452271,0.33240997229916897,0.4155124653739612,0.3739612188365651,33.461556667921926,44.583553762718076,46.97000099605526,80.22222222222223,9.0
