,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
52,YDS,22.6 13.30.41.xlsx,left,8,-0.12708208892733822,0.006757779858532169,0.8616303207603936,0.024780825742941326,-0.12878872778073927,0.0033819117739025176,45.0,3.2950178841916564,52.875,6.599512969043355,-0.5686885823691233,0.06829732977684641,0.36503799386689345,0.04255887075701592,-0.05707522924966975,0.06877207090881839,3.3512781550000215,0.49215504524577464,0.6623447042885473,0.057522779105637425,0.4938522394834517,0.0613675442929104,0.03485986376681534,0.038483516624238226,4.634453199055326,1.194278777072797,441.0,0.005780001555537747,0.024915031029420446,0.3393665158371041,0.3054298642533937,0.2714932126696833,0.16123064352620178,0.3005599980557894,0.3586744689909353,110.49999999999999,8.000000000000002
53,YDS,22.6 13.30.41.xlsx,right,8,-0.10174378722505314,0.007487273650784151,0.8769753829317335,0.020024612234640464,-0.10431457641249581,0.0033573814754316697,47.25,3.1959796173138697,52.125,5.111262075065218,-0.568096927938693,0.04958224809403342,0.4063864469634246,0.03803522684491693,-0.066464354501256,0.05415763470398966,3.7556667179035896,0.4214624995544039,0.6237503076586224,0.04589256435756724,0.49257602697407793,0.04273731175826336,0.025768369437427077,0.020455212518861874,4.285373164562638,0.5117497787274455,441.0,0.005722570496093996,0.024957174548861514,0.3393665158371041,0.3054298642533937,0.2714932126696833,0.16003738131651102,0.303267947099989,0.35980093088938975,110.49999999999999,8.000000000000002
54,YDS,22.6 13.37.22.xlsx,left,8,-0.14918054001058864,0.007058901492706905,0.5519942257199825,0.12745815806992486,-0.15594037895966778,0.006592081543287144,45.25,10.484682705192915,50.0,7.502380574571932,-0.43167922677355774,0.10109191502414551,0.31250664665234146,0.08504897958398049,-0.044653427778462686,0.08263501172223975,2.603873142230732,0.7205277150926725,0.5003413761914609,0.2083500812640595,0.3271753991257649,0.10396050214438168,0.09784686734714623,0.14893658259071624,2.7919158889384996,1.0256419952586933,447.0,0.004594563418100971,0.018281266680231563,0.23411371237458192,0.3010033444816053,0.26755852842809363,0.08842760788979644,0.18406686903809127,0.2957210964888839,112.125,8.0
55,YDS,22.6 13.37.22.xlsx,right,8,-0.14201496885765116,0.00559353156351092,0.6027754831981676,0.1738856085687965,-0.145459832706823,0.007292173862464698,40.625,3.5831949031954307,47.875,6.895909760761913,-0.4706827647849067,0.11361449610257479,0.3657096543336903,0.11857347632443078,-0.07178572159969274,0.054342331317671584,3.065418059607621,0.7624713006044861,0.5516408525300822,0.1286844764799118,0.32900108612682555,0.11305382222665879,0.04831058994505632,0.03771422612986553,3.630205481408446,0.7041458911186286,447.0,0.007257774112687296,0.023447061315737528,0.33444816053511706,0.26755852842809363,0.3010033444816053,0.16652453386888882,0.22354447351039766,0.2559709410098965,99.66666666666667,9.0
56,YDS,22.6 13.45.32.xlsx,left,5,-0.07403863099042235,0.04928418946295499,0.9819586332110533,0.4637274562406948,-0.029280687734593146,0.145141229822204,28.2,8.318653737234168,42.2,19.967473550752484,-0.74648401659911,0.5337540102459106,1.2513166505429136,0.9770803311853551,-1.1680345135829633,1.6403998503195434,11.291710552162149,9.118778713848721,1.0890035107245435,0.24010322858391378,0.8498019374238514,0.3025071073296964,0.2866157719183826,0.2825092287128126,8.889612896959488,2.5003438549033827,435.0,0.009375787419009492,0.03395839262493146,0.13745704467353953,0.27491408934707906,0.03436426116838488,0.2730725395561048,0.2920680271812794,0.33044909974908976,872.9999999999999,1.0000000000000002
57,YDS,22.6 13.45.32.xlsx,right,7,-0.1070381618928075,0.009402482009313822,1.0682617196159545,0.27281773253730934,-0.1261458941491353,0.02377139465370866,28.0,9.66091783079296,41.57142857142857,11.88636674033383,-0.9476888539773852,0.46800473020692523,1.3655500361487933,0.8405399075227832,-0.9125672206827958,1.2925231691466021,12.532213188941286,9.92067670567936,1.328021286406187,0.31855991059525435,1.0369496637969475,0.33164563724819135,0.09384423355375213,0.228578232880312,11.593917530121177,4.043409154493871,435.0,0.00976762128815943,0.034409681755658804,0.3436426116838488,0.30927835051546393,0.27491408934707906,0.25006795365196854,0.2669517741980282,0.3827666062186809,109.12499999999999,8.000000000000002
58,YDS,22.6 13.51.51.xlsx,left,8,-0.10640609109408045,0.010344666605738635,0.9317654112415807,0.022522307883480742,-0.10929990728520494,0.009413226280071615,33.25,3.412163117856054,54.0,6.907552802135189,-0.584645341379452,0.07316255499835234,0.6352453174973558,0.07472524351343818,-0.1339098642996987,0.09121022399403375,4.175483773789145,0.9915824821265313,0.9446247951917413,0.1015417676821163,0.7171580767812309,0.04195899680577312,0.06707068141949374,0.06982104420871496,6.790988104118901,0.9209905810746344,440.0,0.007003111685569952,0.028586795073478846,0.3397508493771234,0.2718006795016987,0.30577576443941107,0.14381289318508472,0.2320604526729819,0.4705983970153082,98.11111111111111,9.0
59,YDS,22.6 13.51.51.xlsx,right,8,-0.10557228599530225,0.005894622100902573,0.8550247069084159,0.02592086788352247,-0.10645383258757496,0.005633495077209072,32.25,5.035587637718447,54.5,5.3718844791323335,-0.5326733638141614,0.05503223265948971,0.5949901050718288,0.08622920396411296,-0.07716110610258223,0.05979515157244961,4.220317558854318,1.187933915860313,0.9093837573308576,0.1250358232138611,0.633995737146083,0.04273583099265502,0.03740290310713553,0.10399076552292885,6.241116244722296,0.8152329988884761,440.0,0.00677254256807412,0.02640463738881884,0.3397508493771234,0.2718006795016987,0.30577576443941107,0.1285379095861595,0.20785494594074563,0.44315919210456634,98.11111111111111,9.0
60,YDS,22.6 14.15.58.xlsx,left,14,-0.10992580175897577,0.017701146650770848,0.5585998263881508,0.21553365227037483,-0.11034307012455465,0.004545638241724572,22.071428571428573,7.141043725850269,20.5,4.310095483504174,-0.970489765511157,0.3364791727131496,0.5469693273253604,0.21590196146659513,-0.6620617911429075,0.5048802286329687,6.733399354506901,2.483462429759994,0.9134493156836045,0.37370766193769994,0.5565817503571516,0.1797151737889478,0.1694273550796935,0.5814438416318891,6.428340422119369,2.309474600807035,445.0,0.00622080016330338,0.01885767013057753,0.40313549832026874,0.43673012318029114,0.47032474804031354,0.15239580622778262,0.153930381648485,0.19547223970690963,63.785714285714285,14.0
61,YDS,22.6 14.15.58.xlsx,right,13,-0.12589557950049338,0.00955203623490582,0.5666632258019438,0.11079071896281377,-0.12346429669539427,0.005810829136279989,22.923076923076923,3.7519225840791384,23.384615384615383,4.9755813988327295,-0.9229559663317359,0.2620080592992066,0.5398891437672334,0.13311301153661015,-0.6490163258354767,0.4681249074953217,5.872506832358667,1.9985664805869223,0.9221621952605067,0.19061893028535154,0.5370698945564147,0.07513793590280064,0.18147478806903916,0.4632451490427501,6.058586431333183,1.1896548426546578,445.0,0.005700508408167526,0.01777005846400523,0.40313549832026874,0.43673012318029114,0.47032474804031354,0.14372282372565642,0.15069825809570292,0.18777574040308487,63.785714285714285,14.0
62,YDS,22.6 14.2.23.xlsx,left,9,-0.07885745192053109,0.14059662067622153,0.8142167179115636,0.13135396988015394,-0.081256598751208,0.14132736468021218,41.55555555555556,12.238373167123878,50.666666666666664,16.852299546352718,-0.531983588939365,0.05011412139797695,0.3992893355572052,0.06098116924679167,-0.6129032786033126,1.6541264773258708,3.4594671253191778,0.7870764078263589,0.6753417951021634,0.16729003638155204,0.5030465856645567,0.25861743970500134,0.05145153031607608,0.14571774575114546,5.96534318914801,5.044379730001625,437.0,0.0058177188006024,0.02411966754037675,0.3424657534246575,0.3082191780821918,0.273972602739726,0.15977460781353744,0.2746868005428332,0.3591025924403238,109.5,8.0
63,YDS,22.6 14.2.23.xlsx,right,9,-0.1001419835441286,0.11805960188754909,0.7824178366687832,0.10694194193564786,-0.0989486866317645,0.11740997903457978,39.0,12.05197079319395,49.22222222222222,16.611575615950596,-0.5862050222484888,0.16747162450961303,0.391951940843724,0.05700275886737349,-0.4376497642042182,1.118484788271556,3.9246513313760576,1.6191961405263657,0.7507376442848149,0.3129261391991914,0.5343106732938221,0.24004784755555644,-0.09647339775669406,0.3833963741104581,6.234389586014053,5.963293454073688,437.0,0.0058191573794059434,0.023513149735539623,0.3424657534246575,0.3082191780821918,0.273972602739726,0.1516779533574439,0.26867380542864255,0.34811654004859466,109.5,8.0
64,YDS,22.6 14.22.38.xlsx,left,8,-0.1082009172982415,0.006800715410637736,0.8037908654021666,0.027645738773754515,-0.1053089545753236,0.009561526352467226,30.5,2.267786838055364,51.375,4.1726148019814016,-0.532674732595674,0.0457642165129769,0.5202782950959204,0.06636830639052346,-0.06944080409401901,0.06494173539325936,3.929622185249512,0.4736496991035608,0.8996704458300796,0.07604322645910831,0.5692175786192102,0.04934284219749469,0.13881830145756568,0.14998817115770077,6.074535689343403,0.3933214277001334,439.0,0.0058524063880656995,0.02471981251813694,0.34090909090909094,0.3068181818181819,0.27272727272727276,0.16170791075447483,0.30480813999703427,0.34377125962734095,109.99999999999999,8.000000000000002
65,YDS,22.6 14.22.38.xlsx,right,8,-0.12098592550872492,0.005491140739733561,0.7738239915168178,0.026375102947062204,-0.11940739137704329,0.004194514372878643,33.125,5.841660722773961,48.375,3.2923070504261456,-0.5550106822812758,0.04533040853160077,0.5364669019379448,0.04786168109414545,-0.12643565219042766,0.06942525729547899,4.319143161543437,0.8478155298063473,0.8251611322722582,0.10897997099255315,0.5409908784460697,0.051558686156164865,0.09645429266926639,0.10010057738414585,5.4117465704506005,0.8611033758619991,439.0,0.005825590920113127,0.024586417839973774,0.34090909090909094,0.3068181818181819,0.27272727272727276,0.16396908604364055,0.30386424091910147,0.3377038316807557,109.99999999999999,8.000000000000002
66,YDS,22.6 14.30.19.xlsx,left,8,-0.1475392079353229,0.005206962410216595,0.8877558991699019,0.017789275480998387,-0.1465702303072385,0.002300007048350516,44.25,5.203021100421233,48.625,3.7772817134623597,-0.6407001744678732,0.049667355928742975,0.4520493944135,0.04357859983371623,-0.07232313878257332,0.05934195199522624,3.7826774679782647,0.44803948355136564,0.7114526686702024,0.09704408746860252,0.5453123787295024,0.10992946704499977,0.005605065732959919,0.051043108299954024,4.982877058645678,0.9511017690542672,447.0,0.005771495889388292,0.026246488803803494,0.33482142857142855,0.3013392857142857,0.26785714285714285,0.168577865665809,0.3277868387464548,0.3783529102772631,112.0,8.0
67,YDS,22.6 14.30.19.xlsx,right,8,-0.14868845900029237,0.004907539625123176,0.8183497371236907,0.025256918107801448,-0.14528489682947693,0.004461801269338818,42.875,4.793969425970805,52.625,7.269063606427287,-0.5586032187783749,0.08365747544785564,0.3881359538203789,0.0387162007132491,-0.05072984063875134,0.07358949785982576,3.1143768588318386,0.32086533646923704,0.6827542268007399,0.07275827551972171,0.4230320933348617,0.10618840059658097,0.03291965154611419,0.05247204056086332,4.181212066011062,0.9278325345844155,447.0,0.005421096930446091,0.0241001602168708,0.33482142857142855,0.3013392857142857,0.26785714285714285,0.15937666410313991,0.30166992301575735,0.34491841150545055,112.0,8.0
68,YDS,22.6 14.37.50.xlsx,left,8,-0.12601213237778133,0.006829894359043967,0.48884048769728883,0.14568356381694417,-0.1321367593672685,0.006191938843399594,30.125,9.046506823867746,40.0,7.8921298953903625,-0.48448727843878514,0.15494450802431584,0.4421544330766962,0.10987378157382847,-0.18789638525105545,0.16528966722220934,3.724300467185083,0.7979686871062229,0.6340225799730224,0.17253625236575135,0.40901897956903976,0.11144739574550386,0.15727279363591395,0.16639165756353028,3.8878299589776333,0.9954466902145819,442.0,0.00614962230637704,0.019306950127815106,0.2705749718151071,0.3382187147688839,0.30439684329199546,0.14011581448211588,0.14384135777332469,0.26302528389759355,98.55555555555557,8.999999999999998
69,YDS,22.6 14.37.50.xlsx,right,8,-0.13762965060299046,0.010127522026395757,0.38572480433704276,0.10305302865659621,-0.13085439008812086,0.007021598041656631,29.625,9.117291264405235,41.125,7.642690251849429,-0.3887608902253136,0.11056939371964808,0.350172243189276,0.1000516615009009,-0.14911291785930794,0.1268196605676591,2.894542325734654,0.5828514568147196,0.5563433752309368,0.15623532060514664,0.33798449309292256,0.07477884707564299,0.14678105211286613,0.17679083289828224,3.364704703138989,0.736844710722447,442.0,0.005311628619394555,0.016542479847491697,0.2705749718151071,0.3382187147688839,0.30439684329199546,0.11644575111437096,0.11926271221454636,0.22843361672080711,98.55555555555557,8.999999999999998
70,YDS,22.6 14.44.50.xlsx,left,7,-0.1625520267393315,0.013327504853510561,0.8664570985243634,0.45852513278300416,-0.16214583117110584,0.011911468151510776,31.571428571428573,12.299825782738317,32.857142857142854,18.343287341046324,-1.1059629135562934,0.9528875890170851,0.6964748560584819,0.4716141569458859,-0.13076679364774813,0.19017067974430862,7.554546527601867,7.648544344657867,1.039502600962163,0.7668876917469923,0.708342129498574,0.4267019334928898,0.3955297718206831,0.4913723958707774,7.184132084769797,6.448876774563479,445.0,0.008808497307032585,0.027783867427864713,0.13452914798206278,0.06726457399103139,0.30269058295964124,0.18720618628921948,0.21831153927005303,0.25663934256552334,99.11111111111111,9.0
71,YDS,22.6 14.44.50.xlsx,right,7,-0.13614902326883935,0.01902853126437872,0.9926624978076388,0.06625624340451285,-0.14373922469906167,0.023398888860040056,32.714285714285715,9.340133577101307,40.714285714285715,17.153369792495447,-1.0766947921860492,0.7214979934961553,0.8258983071148058,0.521735518098025,0.1520832650095381,0.606560713558349,8.861174787847917,8.67848133689618,1.1750409479940347,0.6139686872765845,0.8348247725451364,0.34798155426417277,0.5152031909057587,0.6319529849155835,7.832304659563479,5.5880388905245235,445.0,0.008612677645469448,0.027310465101964696,0.06726457399103139,0.23542600896860988,0.30269058295964124,0.19395832109935532,0.1956564291144317,0.27349979852246686,99.11111111111111,9.0
72,YDS,22.6 14.51.31.xlsx,left,8,-0.12255716494791927,0.02043292858804983,0.9684014625787638,0.024059687432345416,-0.12359696300050904,0.022115400430455377,42.75,4.862392121462146,56.25,1.5811388300841898,-0.5827615935029239,0.031319484283430246,0.4601502522691586,0.04084319609071138,-0.01439926062890807,0.01827467501772908,3.4804893166999,0.336315648586348,0.7735584013493915,0.09190230257716049,0.47928506326456566,0.07849747433738413,0.056809881559624895,0.04961744085767983,4.324222477969805,0.9302040505586529,439.0,0.0060818217108467056,0.02767305667597192,0.34090909090909094,0.27272727272727276,0.3068181818181819,0.1259705827512732,0.3386011564832005,0.4091215738774039,97.77777777777776,9.000000000000002
73,YDS,22.6 14.51.31.xlsx,right,8,-0.10927177731321566,0.018328515105577956,0.9050660234722965,0.02969517346182287,-0.11184348903214099,0.02509461083224868,43.875,3.2705394924123103,58.125,5.436319658424386,-0.5284239061620588,0.05392058049995986,0.44817260949539856,0.04730169304827078,-0.010327982047870422,0.03699811672416853,3.567853878861881,0.45603346540404893,0.6970303447000228,0.06489837796513594,0.41395856960398886,0.08816446795678791,0.043523544665593064,0.06290232711605614,4.010023369385539,1.0608029032658046,439.0,0.005719192729939081,0.025617816153854816,0.34090909090909094,0.27272727272727276,0.3068181818181819,0.12129340469761456,0.31753527788965696,0.3743292907266941,97.77777777777776,9.000000000000002
74,YDS,22.6 14.58.13.xlsx,left,9,-0.12200860879103528,0.028313812416948442,0.8332867196149308,0.3510533044798222,-0.11031437166581713,0.005293447764895754,37.0,13.114877048603999,43.666666666666664,14.361406616345072,-0.5962230314253838,0.20415566065296492,0.3882370097103626,0.14507284437820786,-0.14437269837624112,0.11572716339688277,3.428434208077833,1.1209508561250683,0.7169626701233818,0.24613054466360199,0.44189413766282404,0.1606065481195397,0.06001330271659097,0.321156008526967,4.712528245956644,1.2322867876676462,443.0,0.0064542331593841085,0.027444124886406907,0.33783783783783783,0.2702702702702703,0.30405405405405406,0.14419280924160097,0.3587024931207452,0.37433338792897325,98.66666666666667,9.0
75,YDS,22.6 14.58.13.xlsx,right,9,-0.10990358025976757,0.026695900856114813,0.8044515070004912,0.33311002037667187,-0.09873467241892328,0.006938893080752533,38.22222222222222,12.81383800601695,39.44444444444444,13.029880190461375,-0.6293240033074226,0.2230199176811571,0.3758368577689171,0.14123852902114556,-0.2614330234475473,0.15769822804387193,3.5355184966595767,1.4554323109526954,0.664033136336498,0.2188461183991212,0.43077002678971155,0.15636642032525344,0.017057561245232493,0.13926388826682448,4.393984583284176,1.0929306334339706,443.0,0.00615213473831029,0.02643627850606455,0.33783783783783783,0.2702702702702703,0.30405405405405406,0.1435894770120579,0.34036941186536585,0.3645072713797496,98.66666666666667,9.0
76,YDS,22.6 14.8.54.xlsx,left,6,-0.07123187417487627,0.04731260058992987,0.9377346050369741,0.06611172295461107,-0.09755095121505462,0.015789618630551037,32.666666666666664,6.889605697474034,30.166666666666668,4.020779360604939,-1.0415516296944465,0.16239289825257894,0.5980856504815488,0.16767367481658788,-0.4400358635416528,0.22077610840462752,6.000010726783237,0.9025950191242882,0.9485054527455001,0.1399648472708253,0.5470197813385006,0.047501381349558655,-0.04311667961524827,0.18783443822742893,5.436093579970497,0.8889381831746924,450.0,0.006891111881318596,0.024856682426773215,0.43189368770764125,0.33222591362126247,0.03322259136212625,0.19568605166972766,0.2056439218206834,0.32129982037617627,902.9999999999999,1.0000000000000002
77,YDS,22.6 14.8.54.xlsx,right,5,-0.105428414777436,0.03144303001920948,0.8076332495464562,0.0253830580913151,-0.10331594347512585,0.007196568426470503,30.0,1.8708286933869707,35.8,3.8340579025361623,-0.7660893313123791,0.06784074706242778,0.5974681466605061,0.17600603127790268,-0.24496182008917883,0.16771712715366535,4.817275180820537,1.110330697049458,0.9141121765735007,0.06837241037962853,0.6660892831396154,0.20537800085027272,0.12367637120381511,0.05404133923927927,5.7060568489459955,2.142216252543982,450.0,0.006230020943028122,0.02248290927256409,0.33222591362126247,0.3654485049833887,0.03322259136212625,0.16209474872727583,0.18698080758247976,0.28211669089920055,902.9999999999999,1.0000000000000002
78,YDS,22.6 15.4.52.xlsx,left,8,-0.14752658772286223,0.005497288007851701,0.3534182198124487,0.09878487602280192,-0.14538041689882242,0.00677143407850773,35.625,6.2091522310675735,37.625,6.759913355319621,-0.4109178202743415,0.12036409833231144,0.3913117304331512,0.10752814155405975,-0.24809374385138352,0.20822126204666858,3.384529351769481,1.0539916397232567,0.42717696245695025,0.08518076338635681,0.31878161632510005,0.025947239387113515,0.023739228906772422,0.0395813354111633,3.1830322645509788,0.766736815845379,437.0,0.005110651753434498,0.016373339114881088,0.3424657534246575,0.273972602739726,0.3082191780821918,0.11539754030254032,0.15634593062044014,0.2130623532920505,97.33333333333333,9.0
79,YDS,22.6 15.4.52.xlsx,right,8,-0.13303185104149212,0.0077284879668215465,0.45307999633439466,0.10202489588050719,-0.1299497214017785,0.006608157001069437,38.5,10.836446439150219,36.5,9.91391518451284,-0.5058815549701958,0.15208784676747006,0.46997816159339484,0.10151131937492833,-0.25297071473387783,0.13174244540443172,4.097108641747912,1.2030107761638669,0.47831566213290455,0.10958594376107983,0.36910922890632214,0.03280332918345082,0.04005189182282788,0.05006536471254058,3.2833502699086567,0.5987846597271801,437.0,0.005339489235063877,0.018003969543603615,0.3424657534246575,0.273972602739726,0.3082191780821918,0.12822172562199988,0.1871466341177544,0.2346243346876367,97.33333333333333,9.0
