,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
40,2112202005b.xlsx2,left,8,8.784067651539205,4.126799918931751,131.09500897198689,11.311193613073842,11.681886614699996,7.790908394692496,18.0,4.840306956027833,55.25,11.106626078928869,-67.74042867613318,20.206703368221483,166.73538708325185,15.251150471805541,-28.49353213509894,27.989300605580958,2815.6435211488183,629.8510993071699,210.77161634592548,48.76855894049804,106.49189828159527,37.892381700061755,161.26957987406274,102.47830390102924,2336.8576331267614,858.4958590695198,526.0,0.8895146983402701,3.181801310980297,0.25616698292220114,0.028462998102466795,0.28462998102466797,31.54584226237603,32.035021163739586,32.335871823251054,105.39999999999999,10.0
41,2112202005b.xlsx2,right,8,4.326958619161007,4.8350570547784555,153.88345586506887,3.6276761809375575,7.646373156274183,11.074234857714332,22.875,4.2573465914816,48.625,10.183144336177728,-93.37759014668327,22.74405372543498,139.55834205532582,11.491909257002549,-42.76126844243896,56.3912020402805,1642.3831707684847,267.36282311625484,201.4838358233643,42.949522731774906,142.8724843409969,61.08852019712967,-16.607193738626037,73.11524517624662,2558.2522209537574,1168.6170282850244,526.0,0.9736149668399626,3.7152685747228507,0.25616698292220114,0.28462998102466797,0.028462998102466795,34.671509500276805,36.7599459072158,38.58754121944933,1054.0,1.0
42,902202101a.xlsx,left,8,1.5719065095463947,1.139004656538704,153.47658106970604,3.7322903672103553,0.9792299026279432,1.057595677622292,25.125,3.3139316313320126,60.25,5.650537269018886,-76.33340728850746,7.52246499044458,120.49299170374545,12.59339317103841,-19.861161389299266,19.21787367121919,1065.072225104632,139.89617211300782,183.768030685996,28.236045128375086,125.65547640745558,24.889858797179357,50.52555820592595,28.02149542728038,1350.4346981240672,430.49334193098065,727.0,0.7405782887619684,3.6744209525300517,0.06177076183939603,0.20590253946465342,0.22649279341111878,26.722839578510065,53.15770251188282,54.2716572902592,132.45454545454544,11.000000000000002
43,902202101a.xlsx,right,8,2.0878286117243183,1.1373375864412394,135.17825683567636,6.70517627560038,1.3985467670643,0.5120320904026919,23.375,7.595816517756901,52.375,8.382592507265109,-78.69999779554735,19.667996648868385,132.68390834421663,8.450016058344755,-27.35827539551936,12.573052036768226,1300.6461999628966,174.59560728475736,180.51805476370015,39.871043854324725,124.76533169322767,19.85600080288497,20.562679423105124,59.461735109828936,1403.070381952977,316.9650823950048,727.0,0.7205196297181904,3.547229790643738,0.06177076183939603,0.20590253946465342,0.22649279341111878,28.719515184028833,44.37384689611573,50.061470154435014,132.45454545454544,11.000000000000002
44,902202103b.xlsx,left,8,5.375376629219502,4.3897084976762315,172.5316872096085,2.570282364571837,2.6116545409634426,2.3005425385761487,39.875,7.356969484781081,47.75,16.359793921161025,-114.14627638441752,25.94789598440647,163.85708285961243,7.391911952868597,-20.80091381692922,24.864552559260204,1497.1983914452333,93.5025640198301,129.53063866011016,26.192559471234937,105.96846147486879,27.47518934167633,1.466840424568751,14.970632965953353,1104.901538559509,344.79404500374767,586.0,0.9905818211283841,4.133939196281118,0.1788756388415673,0.20442930153321975,0.22998296422487222,30.28123553114364,58.12851276414327,60.203775999574205,130.44444444444446,9.0
45,902202103b.xlsx,right,9,7.098065593853388,6.924318041800546,152.20771222614377,46.79569609674958,11.548170047447542,10.962740774394796,30.88888888888889,11.263263785915303,48.55555555555556,20.537229067665816,-84.69229745197126,26.655344076154247,128.9731472075137,41.111341697220915,-70.70100002002678,186.5660630030805,1331.530474046756,615.4405094875212,133.91998418205253,52.856266299537474,98.34649853330505,56.089269963479275,38.81309638918749,46.073848908740764,1249.0304178136782,749.5675783239053,586.0,0.8868599396744455,3.807523661561188,0.1788756388415673,0.20442930153321975,0.22998296422487222,28.307250493662078,53.706503081010624,54.942591107840016,130.44444444444446,9.0
46,902202104a.xlsx,left,2,-2.4728563803906836,5.751140394799315,151.83419708329694,2.463994063502408,1.8656570239943289,1.8690942338022372,5.0,0.0,51.5,0.7071067811865476,-86.69315403632461,1.8168622648580717,186.41257821059367,30.946941695630343,-42.07101059758667,68.19430807523253,1775.8810844562581,736.534805382157,866.7678377055677,56.980445994160156,451.4927426880755,19.0478893125945,5381.115123848167,158.4127687326793,13741.951658552298,1446.80410412005,77.0,4.699765340868169,9.246289793195315,0.38216560509554137,0.5732484076433121,0.9554140127388534,37.89822536016037,45.04409496206583,52.42862184419485,31.400000000000002,5.0
47,902202104a.xlsx,right,2,-1.5784518524233522,0.2405382995901662,144.72908373273572,1.042679275769799,2.4142473196909062,0.7103340394993908,8.5,3.5355339059327378,47.5,4.949747468305833,-90.01834768182555,9.176232783363115,180.2829862323927,8.06019118662458,-46.60914227482328,54.169515189134124,1942.4099212295196,157.45031416604968,537.9500993144126,198.7813183728792,420.3712880675507,111.02289118057203,2614.299071790223,3907.123604659489,9363.88468557681,1420.5554774463346,77.0,4.056377980437054,8.662777870748778,0.9554140127388534,0.19108280254777069,0.38216560509554137,28.97378872202861,33.88602149181743,52.833562677306894,78.5,2.0
48,902202104a.xlsx2,left,8,0.9542753605090492,10.664259732970264,163.8345975542139,10.56923023226629,-0.27023927067798054,3.188818982658989,9.5,5.0426750270636544,55.625,13.07055032178392,-94.54931948127987,34.692172488292684,164.26066458841228,19.470067409449094,-26.421892158273586,18.005682169121496,1499.9908874025464,401.12129009876986,615.4638021957849,287.8623193100875,410.54308210477666,138.57662436250823,2492.2665762228826,3238.082158583671,10252.177245041401,4871.693343934437,504.0,1.4149990336803404,4.591899801907479,0.14851485148514854,0.26732673267326734,0.23762376237623764,36.66589149807754,39.47144081764922,47.07628801265894,126.24999999999999,8.000000000000002
49,902202104a.xlsx2,right,9,0.6345065297250713,2.7503044861422272,162.1626011893071,12.102653319029947,9.33886979451567,22.215173492500963,23.77777777777778,6.553201083779166,38.111111111111114,12.6238310789994,-132.50870977393635,57.54826467697863,182.33229366433733,28.334312453575922,-162.6753699186943,160.81303890566073,1895.5388258894807,553.5602020923034,216.85588900938222,57.01746832552754,227.46261428563676,91.32924492619294,-20.15911337636515,142.0118375493659,3898.297696812906,2221.419968875804,504.0,1.2224647328333518,4.322330619815762,0.14851485148514854,0.26732673267326734,0.23762376237623764,31.706957640456327,35.91801069478641,45.817363020174845,126.24999999999999,8.000000000000002
50,902202104b.xlsx,left,8,6.132704041534543,20.3416970913915,163.49103165173747,4.608412282517365,3.410162329261305,7.478167819507394,10.125,3.226563851175781,63.625,20.049492334150077,-95.75227356342614,79.80069415282165,151.40761656375446,12.990159165389525,-44.65991422957061,38.60613936963482,1549.5777320612299,536.2945173081614,516.7866443800142,236.3189331208217,393.797800112315,110.98670770468861,770.1331905675319,2337.331568994329,9605.089039377997,4726.876307520872,485.0,1.3273265986171487,4.742161117128231,0.1851851851851852,0.2160493827160494,0.2469135802469136,22.485679196441193,32.88617661745066,79.92573119990843,121.5,8.0
51,902202104b.xlsx,right,8,0.336736851866506,3.00824469081035,156.0925656054266,10.292234396244455,3.6079568134999316,7.338582098304427,21.75,9.63253415699702,55.5,15.937377450509228,-92.06075083775482,44.0074994263743,144.8885584257985,13.422859396223243,-44.85829610485954,61.026632924991894,1380.921155791229,222.5151979289775,290.8838334853827,220.276801526563,258.5099324177034,112.96438451684212,608.8477139253373,1787.793199590636,5073.314937610329,4156.361512395783,485.0,1.1544946568799184,4.322404577788114,0.1851851851851852,0.2160493827160494,0.2469135802469136,18.56225977922299,29.592805856150132,74.64293702440732,121.5,8.0
52,902202106a.xlsx,left,8,1.245051691596054,1.177179127493615,154.32334526876193,3.139583946954483,3.3036400370459984,6.341643531117885,22.5,6.369570517030843,49.25,6.158617655657106,-92.07321948134354,11.750661464206063,134.3968151866902,12.693892752116861,-60.8038413596464,59.092428592419786,898.847888919581,243.59831728200405,225.11785846596507,92.3450092145808,207.09226785491515,108.67745693530574,-33.23162519189674,119.70973505066952,3186.1015741896267,3070.609331125084,527.0,1.0012044921138863,3.8830458956513034,0.1986754966887417,0.25543992431409646,0.2270577105014191,19.066310693181403,19.145457418029444,74.21122923377969,132.125,8.0
53,902202106a.xlsx,right,8,1.793261749441492,1.9089742372988154,155.47250820466647,9.158099056690398,4.116025426020393,6.87974302346008,30.75,7.225945316308843,48.0,6.301927142889366,-95.02291923483088,14.183048672199716,128.99667827762784,13.140664051524087,-63.92792418210594,51.49824805541061,1107.9117404304116,259.04871925940733,156.0482623863065,33.76132665329689,129.4520815896375,84.70811008778357,55.50340852281296,45.330525165805135,1896.1696255202226,1820.9369824861733,527.0,0.9553993814806152,3.999647079510259,0.25543992431409646,0.1986754966887417,0.2270577105014191,21.142114847013413,21.96250584593955,78.24437544540925,132.125,8.0
