,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
0,0,0,ODS,raise_arms_horizontally,0812202001a.xlsx,left,-0.23904572186687878,0.152821310443381,-0.6346442631183371,-0.1477403143133458,-0.6878657280390442,0.3989601163299632,-0.6420484717100595,0.8451977556935398,-0.7966432587925497,1.9013944904629803,1.399752128041256,0.7064770316100675,-0.4121659710459358,-0.48279594079980537,-0.5351040668067817,0.3298051955879022,-0.36779178549294805,-0.5091872851541064,-0.47906413724264685,-0.6243696448063275,-0.5171407299980977,-0.6271659348687373,-0.5911798839492869,-0.2941762946491818,-0.44274078810845136,-0.574756324337337,-0.6080116640902534,0.3768884942559446,-0.5045463825760049,-0.5751919059814218,-0.6011443268381409,-0.4407907041274302,-0.5793967248529545,0.27092530351320926,1.5742047246674156,-0.5677836551138957,0.2239102349957904,-0.2790343518126848
1,1,1,ODS,raise_arms_horizontally,0812202001a.xlsx,right,-0.23904572186687878,-0.8114464566574237,-0.7608356091560892,0.15293511753297181,-0.6766738678551208,-0.9409573260221029,-0.608028220210405,0.5143988583573043,-0.9025014411766021,0.2833990831668578,1.2393684877545283,0.28034141992358563,-0.32869801092749307,-0.14654732829007108,-0.5071366155542351,0.297177508829014,-0.3498488575528687,-0.39170425699657074,-0.4459235391007288,-0.40451493746671313,-0.4660933507002523,-0.44685951038724125,-0.5989038511432785,-0.2955878119465394,-0.44499920271266746,-0.4595452927389183,-0.5944305021562859,0.3768884942559446,-0.3660119153268896,0.02586601887639518,-0.6011443268381409,-0.4407907041274302,-0.5793967248529545,0.6013886614810549,2.067895668489312,-0.20896680231948686,0.2239102349957904,-0.2790343518126848
2,2,2,ODS,raise_arms_horizontally,0812202001b.xlsx,left,-0.23904572186687878,0.029774162759268565,-0.7071636348362034,-0.1046967248008585,-0.39832454251796195,0.3283927988747311,-0.5795602439675616,0.018200512352951604,1.8450775509253015,1.9717421168671596,1.255392144457534,0.7106533518728834,-0.41843100303927583,-0.11979407762451408,-0.01081244255843018,0.35901453045252574,-0.3343854570336782,-0.0018903507615077291,0.4384231269660528,-0.16156298351035528,-0.08666291973496441,-0.24799498982066284,-0.6005174904453991,-0.08294075876167575,-0.24716285470963723,-0.21650504731195244,-0.4378939001744183,0.23354911097798617,-0.14784541383679992,-0.1352875291751135,-0.2115733239683429,-0.5548371590314688,-0.2665122239905121,-0.0365948277757204,0.7900016768773208,-0.13397823037440054,-0.059535429562262765,0.21259760138109354
3,3,3,ODS,raise_arms_horizontally,0812202001b.xlsx,right,-0.23904572186687878,-0.871870447004708,-0.7241071004240422,0.41066718815081504,-0.6262498252021363,-0.9958895124906542,-0.5860994002383202,0.06330945289880172,-1.1939998569881611,0.3939453532305684,-0.5497225242360637,0.3197436996177966,-0.3996794583143814,-0.05503140081059832,-0.5236512825214282,0.31381478065290946,-0.3507259175411377,-0.39066204972703167,-0.47129558558840234,-0.17498559635872066,-0.47766464534207115,-0.2717080046530799,-0.48612659589287344,-0.28146921090164706,-0.4253225970231037,-0.402321898275841,-0.5144542684307323,0.23354911097798617,-0.042168617231559465,0.5213098883819295,-0.2115733239683429,-0.5548371590314688,-0.2665122239905121,0.3926469515498503,1.1290904564674893,0.27869727524391735,-0.059535429562262765,0.21259760138109354
4,4,4,ODS,raise_arms_horizontally,0812202002a.xlsx,left,-0.23904572186687878,0.3132200364122835,-0.5446617932366615,0.6612991568962714,0.03738304154512032,0.5936719512430052,-0.2689706617290395,1.1609603395144918,0.5707615837596951,0.062306543039437605,-0.4454561580061404,0.24729424738839553,-0.34298044452067367,-0.7914991330776961,-0.4047167082424353,0.2845525476771783,-0.3459742900981432,-0.45369498550700066,-0.48092228563382233,-0.5111399913516212,-0.3267855442847728,-0.594925675708057,-0.6702142350484985,-0.2669528979707897,-0.407279686521936,-0.5159030989054918,-0.560042362938,-0.005349861151944531,-0.798147764934647,0.16908738874379123,-0.6389771347677351,-0.643797225706625,-0.36637294618228233,-1.4636730437990353,-1.4961452488064066,1.267420119317678,0.02026966045893684,-0.2790343518126857
5,5,5,ODS,raise_arms_horizontally,0812202002a.xlsx,right,-0.23904572186687878,-0.2764124984324548,-0.7059861676980166,-0.13744911167244164,2.023410189150429,-0.2831583985860006,-0.5283656040402523,1.1609603395144918,3.4653966334618227,1.1979182264211878,0.7087739485636247,0.5560998118593166,-0.27986664924064714,-0.46120608028961196,-0.410809808954154,0.3182161230533081,-0.3627827313269823,-0.29698022329615237,-0.4659752280128307,-0.5283807622236124,-0.26247964613332453,-0.27718128587684776,-0.6462785720866865,-0.22272021383805077,-0.38557384197729067,-0.36881095811180925,-0.584239686187038,-0.005349861151944531,-0.6238023244022202,0.17657106229645805,-0.6389771347677351,-0.643797225706625,-0.36637294618228233,-1.452934698576739,-1.3722309009283231,1.2807185543480029,0.02026966045893684,-0.2790343518126857
6,6,6,ODS,raise_arms_horizontally,1212202001a.xlsx,left,-0.23904572186687878,1.77522078236939,0.7028227550781121,0.5542164612016565,-0.1161632804718361,2.8027131668520187,1.4065551010249489,-0.6885062228653693,0.5558504712276099,-0.9728085311934855,1.9718270996436247,-1.2827940345016122,1.6370159156305066,1.6499633476246864,1.3613322292677421,-0.8778736187113435,1.4260665435750572,1.8639920209252832,1.8695283628270876,0.19461233434145905,-0.10853035479910214,0.22633511012300445,0.15603659575167078,-0.21477381866271028,-0.28848195946619715,0.45386894838838576,0.04114666442913999,-1.1930190368836,1.303476158223381,1.5150600830088357,-0.17150170519750316,0.19032788079406152,0.9426112306375166,1.6899880535197882,0.592022655819183,-0.9039182680805559,-0.6200056594812615,-0.27903435181268527
7,7,7,ODS,raise_arms_horizontally,1212202001a.xlsx,right,-0.23904572186687878,1.4012309160608467,1.4114363781294168,0.6084598062900427,0.25351052605999763,1.340026385870407,2.1840275260699697,-0.7035425363806527,-0.19210939211372474,-0.5808717555130586,0.4974527381592556,-0.11513153433674977,0.1723012016276712,1.0857866552874509,0.9842909813506483,0.2079565572015338,-0.1662173844254039,1.0165017906789864,0.9149005511517694,0.1737562381052615,-0.20221971038282843,0.571651880746212,0.2563753202978587,-0.39003935481488283,-0.30879737519447104,0.6493241824512876,0.18481935371990985,-1.1930190368836,1.5207487516421199,1.8784772011559456,-0.17150170519750316,0.19032788079406152,0.9426112306375166,1.9707879039373197,0.9963242849456703,-0.9118960528340473,-0.6200056594812615,-0.27903435181268527
8,8,8,ODS,raise_arms_horizontally,1212202001b.xlsx,left,0.16298571945468998,-0.10972993246918634,1.1708466184457182,0.6285134816963303,-0.5950434427039618,-0.4924314661749071,0.5908130686583699,-0.502431843113737,0.2631759040037435,0.05853792019635643,0.36054543296048785,0.06454618129504827,0.08366285503711085,0.23568242974470505,0.4732484065883014,0.39071043631969177,-0.0626676119983509,-0.11174810262393405,0.14340270076864922,0.25695270472628823,-0.04339754089708409,1.0664937575668934,1.1272337470658802,-0.516931328139842,-0.14195835634495493,0.8242208216148588,0.8782529523112639,-0.6333128736077623,0.8335727257159979,0.9163633169711816,-0.2879809548065831,-0.06690515246182716,0.48356791820748035,1.6630703906978184,0.6786839795153383,-1.1417845582210524,-0.46727522857862114,0.21259760138109354
9,9,9,ODS,raise_arms_horizontally,1212202001b.xlsx,right,0.16298571945468998,-0.16415812775099956,0.5903772294022047,0.5766856960577595,-0.4320211069214767,-0.4732062501318291,-0.56155708998059,-0.33139377687738814,-0.07773513784041379,-0.0030162529073004068,0.27660887477456036,0.06662428329970888,0.05361381271472338,0.03050869203425126,0.03960083177383004,0.3363812201421401,-0.24278340859451167,-0.21805266101702356,-0.03663129102711371,0.08036749079872718,-0.24493113941516226,1.2681564531368472,0.9683459439218667,-0.5267065298583308,-0.3138830813066333,1.0237795547373119,0.7694852040899917,-0.6333128736077623,0.8461475202726172,0.6307406723513523,-0.12187740950606071,-0.3138898576995536,0.48356791820748035,1.4853444709157413,0.3975148601630449,-1.1641333230777395,-0.46727522857862114,0.21259760138109354
10,10,10,ODS,raise_arms_horizontally,1312202001a.xlsx,left,-0.23904572186687878,0.21193763026506737,-0.8049807414007967,0.06295038812070305,-0.7641866287578922,0.3018684174076274,-0.6091656062735431,0.5595077989031555,0.09661821453908558,0.29344874408174126,-0.6262285390650915,0.408675626331119,-0.4040702028256023,-0.16739601232371562,-0.5300788347156733,0.32154910305785117,-0.36635068919126607,-0.44469117029783006,-0.46756862100309526,-0.4740673957383258,-0.41405491322135324,-0.30763805971129515,-0.6839116942535377,-0.3090861833972425,-0.44086322570264164,-0.5290925698746145,-0.5783314166531962,0.4110169188459347,-0.4977816574628499,-0.2446614121687098,-0.6083235064575905,-0.6226207392467116,-0.37071345859282034,-0.3431864265733358,0.17753905087510946,0.4676514293283861,0.023938860000141306,0.21259760138109354
11,11,11,ODS,raise_arms_horizontally,1312202001a.xlsx,right,-0.23904572186687878,-0.4414258488519505,-0.8156079264094528,0.008540528775528482,-0.6618191616635266,-0.2972954904039093,-0.6139185345725907,-0.17727156334573294,-0.7160527763246128,1.0974216172723608,-0.33336162084589027,0.5658906983135726,-0.4465576366395695,-0.2199493948896691,-0.5543817394481656,0.3241243962494185,-0.3630051156898758,-0.4482886427884036,-0.48349275760539856,-0.17093667673438492,-0.40159745482700704,-0.1493311178702677,-0.6744686921294503,-0.26242348397013177,-0.4392435790142152,-0.40895935679278084,-0.6312314468590029,0.4110169188459347,-0.3871708090161016,-0.07304625774143982,-0.6083235064575905,-0.6226207392467116,-0.37071345859282034,-0.2894963816043415,0.25613044092491527,0.6044123921749536,0.023938860000141306,0.21259760138109354
12,12,12,ODS,raise_arms_horizontally,1502202101a.xlsx,left,-0.23904572186687878,-0.289832283165437,-0.5938146414668762,-0.13595916747848014,0.1277520629120387,-0.3166470845305767,-0.4477279498567507,0.6046167394490052,2.4560496118239517,1.2481665309956023,-0.10354387075733788,0.6028855328039854,-0.4112123828291016,-0.552849087533573,-0.47676878501785364,0.3203570721425007,-0.3580298196174792,-0.46721338670152035,-0.4437343391720744,0.1344967641356392,1.3457444223230368,0.01760630704993963,1.1408194325883783,0.7643179440187905,1.1751676347295785,0.2487311779346318,1.500296159530245,-0.005349861151944531,-0.27590495633817413,-0.1940660403379197,-0.250357501172248,-0.642409272859132,-0.3641948456774768,0.2808287549356746,-0.3724759523787217,0.40026249164443883,0.018435060688334604,-0.2790343518126857
13,13,13,ODS,raise_arms_horizontally,1502202101a.xlsx,right,-0.23904572186687878,-0.00415941719910467,-0.5418045985202102,0.5613100605871982,-0.384412363126264,0.6086148719418353,-0.42654076120378437,1.0105972043616573,0.5320781273465333,0.37384603140080197,-0.9229347033799508,0.3725820267951141,-0.4063769243576354,-0.44092985580283883,-0.38921126085386665,0.31267147000753803,-0.35997811937408103,-0.40253579520072325,-0.4219132682648514,-0.4855032180214571,-0.35768063804290334,-0.7047785253857602,-0.508919455187807,-0.23589225578475315,-0.4347699175184249,-0.38933160899567887,-0.35104065828418113,-0.005349861151944531,-0.35057515014720086,0.11195815569908929,-0.250357501172248,-0.642409272859132,-0.3641948456774768,0.398172639553995,-0.14449791673242435,0.5735148436628758,0.018435060688334604,-0.2790343518126857
14,14,14,ODS,raise_arms_horizontally,1502202101b.xlsx,left,-0.23904572186687878,-0.002122198322196605,0.7238963655281628,0.7627048915580964,-0.236614202913382,-0.8251471979061193,-0.15326599039245953,1.3263597881826092,-0.29391663932180434,0.11255484761385141,-0.8887936068757295,0.18765388717398884,-0.38547717253909247,-0.5687097992108827,-0.4607420610920157,0.30555799219881447,-0.3584723449511934,-0.3504715629370913,-0.396578844750979,-0.5744073526944606,-0.5003458436480746,-0.6417703186030719,-0.17010043271185696,-0.3162113352110045,-0.3975814044368548,-0.49813523541681703,-0.14228682409301363,-0.3329827372158495,-0.5078924284862828,0.4924267538982908,-0.11508843626489529,-0.4915573295871822,-0.1274644017109909,0.2467330178861149,-0.5369705928684435,0.8521899933777068,-0.15768651728948507,-0.27903435181268527
15,15,15,ODS,raise_arms_horizontally,1502202101b.xlsx,right,-0.23904572186687878,0.4396428463355617,-0.3176717135497304,1.000438196945257,-0.4976877519210295,0.2193087137361839,-0.34137079586827995,1.0256335178769411,-0.588275593615872,0.14270383035849932,-0.7032051748079057,0.2067722809061138,-0.38587576685853686,-0.21513989301948103,-0.32653239446831656,0.3285230742246366,-0.35435342883956394,-0.057111868994122544,-0.3058712621394824,-0.4742963739110202,-0.4836572972381175,-0.45549969980387317,-0.13584186471852275,-0.28178112857176074,-0.3443485973172917,-0.3855293985250563,-0.12468162198337893,-0.3329827372158495,-0.2615398076047777,0.6556758286681359,-0.11508843626489529,-0.4915573295871822,-0.1274644017109909,0.24695083064758666,-0.3376598877515762,0.9467077007460125,-0.15768651728948507,-0.27903435181268527
16,16,16,ODS,raise_arms_horizontally,1502202102a.xlsx,left,-0.23904572186687878,1.234752897340457,-0.20534689292067818,0.17194129485777696,-0.5575116929887363,0.7404612390923803,-0.6012920969443362,-0.7787241039570699,-0.6590976116666658,0.3939453532305684,-0.9081872841386579,0.44913781778065115,-0.4488273801980713,-0.18328396846306963,-0.4710029436469725,0.2990235851396123,-0.3581942631181201,-0.41869157391459605,-0.4605562155908066,0.1657851533394217,-0.013436291649627919,0.9432579180757897,0.5435579372383924,-0.45931462409411705,-0.2761489408838135,0.23392683889612792,0.5735915496676144,0.05608130311003765,-0.6926711913980296,0.05562690637751536,3.1389562648447105,2.1507207698316795,-0.4047013578922958,-1.7279107680112098,-0.9553099118876578,1.1916889269707494,0.0532924563297778,-0.2790343518126848
17,17,17,ODS,raise_arms_horizontally,1502202102a.xlsx,right,-0.23904572186687878,-0.04803153931769377,-0.3738452314724188,0.03040248791628093,-0.5832672653388252,-0.038747943777585135,-0.27988078389383475,-1.064414060747455,0.3394614128545426,0.8562297553151752,0.7253559939665708,0.5071317999453376,-0.3790880808036938,-0.12414557911050665,-0.5117858477240771,0.307328634884972,-0.35035751583837216,-0.40409648428809014,-0.456866669696804,1.0647715155865456,1.648957735952328,2.5890569591507746,1.3660371896982555,0.8537082138709161,2.3385068217230414,1.770910748406238,1.6265291966733664,0.05608130311003765,-0.3952167361609472,0.3446228612573541,3.1389562648447105,2.1507207698316795,-0.4047013578922958,-1.5930750223584142,-0.7966978561625738,1.4193319303940626,0.0532924563297778,-0.2790343518126848
18,18,18,ODS,raise_arms_horizontally,1502202102b.xlsx,left,-0.23904572186687878,0.914652268030358,0.1573139097297384,0.16548302610742494,-0.6865241417100466,0.4167109367449515,-0.4798723993756923,-0.4629615201361181,-0.6590976116666658,0.30349840499662273,-0.37383346446711146,0.39588320098937607,-0.35383067006535684,-0.23544780570632354,-0.44993055428810186,0.2794875980884413,-0.30652695857833057,-0.4264118298389501,-0.4696951130744501,-0.061346626720247786,-0.2810012679561298,0.7191342158953442,-0.21726578587466397,-0.42677259541880525,-0.34547067240118573,0.23968883193542387,-0.026542843651659584,-0.9472943798356713,-0.3251091082606795,0.003961466421295738,2.775507134736022,2.22894006253174,0.5326527540716818,-1.433086537301199,-0.07864465306117358,0.039212924298015595,-0.48607987622729465,-0.2790343518126848
19,19,19,ODS,raise_arms_horizontally,1502202102b.xlsx,right,-0.23904572186687878,-0.14722720403978218,0.03887650076278534,-0.001872423451269773,-0.6049844756165107,0.13576521761282143,-0.364109037762701,-0.8539056715334872,-1.462006901409317,0.3637963704859205,-1.3384011101177764,0.4490474142357079,-0.4740518879340447,-0.19863909506305527,-0.43897096768489924,0.2907683615144464,-0.3469749703838051,-0.44004314978393955,-0.4603235546796817,0.19134914940469305,-0.41129629363404424,2.073742246556988,0.4396516350311805,-0.5409293446812188,-0.2833646271182666,1.3863778099500002,0.6212012247224903,-0.9472943798356713,-0.054753767631687995,0.22893375220086937,2.775507134736022,2.22894006253174,0.5326527540716818,-1.4108223234992763,0.0990576266517993,0.13333355145120937,-0.48607987622729465,-0.2790343518126848
20,20,20,ODS,raise_arms_horizontally,1502202103a.xlsx,left,-0.6410771631884475,0.7552376823170983,-0.7195219782730043,-1.202754010608742,-0.69108425530984,0.717706253897432,-0.5995932584982987,0.06330945289880172,-0.24820612361578287,0.6301123847303127,-0.8320034232143729,0.7060208031337452,-0.46917145763677365,-0.7368889657640384,-0.5074132801923417,0.29885425162172047,-0.358091429601128,-0.5245373776386832,-0.4694237793514424,-0.6393079374883318,-0.4049883799453966,-0.8547132549899819,-0.6408428406793452,-0.30725990422004335,-0.4429776155538041,-0.6120281337695345,-0.5431496771998298,0.07655835786403171,-1.242436843353793,-1.5364534681447466,-0.5315994879140161,2.1230259006460117,-0.417118866715306,-1.498461514557274,-1.8473585598636568,-0.09593727811597286,0.06430005495339176,-0.2790343518126857
21,21,21,ODS,raise_arms_horizontally,1502202103a.xlsx,right,-0.6410771631884475,-0.8090517979720686,-0.7512054732239363,0.19615622039312522,-0.5787929047875244,-0.6338307255851288,-0.5251850348021002,-0.7260970066535779,-0.6956012995443744,1.1811687915630502,-1.4881149207895077,0.5571627470942704,-0.4940109351431506,-0.2407526869816028,-0.48962927824418184,0.31420167840272184,-0.3519936159018739,-0.36384738736156574,-0.4573552242420304,0.2563383933066192,-0.2674738816900977,-0.5374727456354359,-0.7056429614997168,-0.09344957471656512,-0.30237614176334193,-0.18065987232472444,-0.4284148361826941,0.07655835786403171,-0.8423094941258777,0.48318770397013033,-0.5315994879140161,2.1230259006460117,-0.417118866715306,-0.9069975078908028,-1.352555329883856,1.547696274366556,0.06430005495339176,-0.2790343518126857
22,22,22,ODS,raise_arms_horizontally,1502202104b.xlsx,left,1.771111484740965,2.0406587623975456,1.3101723531384297,1.0226979584770532,-0.05592827337283669,1.4024623883081366,-0.45488192673910766,1.5544105431644066,0.655675034818312,0.9349520991484229,1.0993082796653897,0.416610176160834,-0.29695974014369614,-0.6071672458733439,-0.5057767441757318,0.3207592202290816,-0.3601426529747918,-0.43900375036846784,-0.4519647258456978,-0.6707733161210331,-0.43838246232513983,-0.9201883635003242,-0.5687530458546666,-0.2852671024140946,-0.4387542881803803,-0.5933705343286372,-0.5534601549697926,1.905841915887501,-0.816718350127007,-1.2564352400749044,-0.05034899567787057,-0.4193599618772741,-0.47702948903094333,-0.3274263163446186,0.26196309004093526,0.021255184865463024,0.11967161166611501,1.68749346096243
23,23,23,ODS,raise_arms_horizontally,1502202104b.xlsx,right,1.771111484740965,2.5541278219630965,1.3608212444730114,1.0541401221431261,0.08482625926973025,1.7707806769707386,-0.24491967359833444,0.8527159124511814,0.4747166825082945,0.7121846155351879,1.436668326507469,0.35497572772955105,-0.2546286228282218,-0.461377577543717,-0.4560372058032487,0.31906341848026587,-0.33640892506115816,-0.2778721334008671,-0.3995949082887646,-0.5147189958773082,-0.34459921607641114,-0.6919086622684085,-0.5124855322892949,-0.2415070804619116,-0.41044525384148706,-0.4692296884252845,-0.5016933626079295,1.905841915887501,-0.7347305844817642,-1.2054787283084927,-0.05034899567787057,-0.4193599618772741,-0.47702948903094333,-0.31696754711257263,0.32857937353115896,0.05639606045029189,0.11967161166611501,1.68749346096243
24,24,24,ODS,raise_arms_horizontally,1502202106b.xlsx,left,-0.6410771631884475,0.3565734672506708,-0.7183222234306796,-0.5487872747359243,-0.4371546182971067,0.49003333920542297,-0.5634663060333368,-0.4454191543682873,0.2616979302285338,-1.351345758987403,-1.533915848301954,-0.16013166973160775,-0.39884036289611813,0.32443814383228725,-0.234908526214664,0.30013880238637386,-0.31587711483738096,-0.11079852433151419,-0.3813394849470419,-0.1507865390426981,-0.14211815636382674,0.3921254726144081,-0.2998737292696237,-0.3307901741812139,-0.41717360151373134,-0.17769734150157573,-0.38447431156077966,-1.3500097899975545,1.1925724745579256,0.5325554298282938,0.925297115214623,0.39484886167826927,1.7546725754755597,0.3192079908362511,-0.41872995546221925,-1.4860526916079368,-0.8027776616275144,0.21259760138109354
25,25,25,ODS,raise_arms_horizontally,1502202106b.xlsx,right,-0.6410771631884475,0.05384339076526571,-0.7073514889577854,-0.6965193219322217,-0.19782092851671562,0.1846058339374649,-0.5617426708694294,-1.0418595904745298,0.1440145077556856,-1.011332231367203,-0.6430890028308585,0.031208033202695665,-0.2859413667288766,0.4542256780774599,-0.22696542519192334,0.3009690134723551,-0.35211306667757186,-0.05914542511851293,-0.35634988956126906,0.23918785815309948,-0.09455628663159421,0.40684374391775113,-0.28486288079762717,-0.32505847086208534,-0.3958519187840166,-0.032252527882792995,-0.3713700774075115,-1.3500097899975545,1.320066195371292,0.6360284401715012,0.925297115214623,0.39484886167826927,1.7546725754755597,0.34672435922822115,-0.40221085603203993,-1.4778310415676799,-0.8027776616275144,0.21259760138109354
26,26,26,ODS,raise_arms_horizontally,1901202101a.xlsx,left,2.9772058087056714,-2.2764996993310262,2.5744539485154396,-1.317910026195096,2.7287212027849477,-1.4190011000346907,2.4199267829203928,-1.789164372184116,0.6881654295392512,-2.0219931307072447,0.7900418273389822,-3.4192423684777458,3.703333312678026,2.5573042940369097,2.775786649727211,-3.220011945104753,3.4862095037403833,2.7813585948002384,2.966227700701693,2.4799518178593174,2.9440616480285646,1.6019599267717184,2.4328388887178436,3.167840601703801,2.3920689088475595,2.0330466105602705,2.2602583555665805,-0.5991844490177722,1.3182082082266222,-1.2903931423614934,0.18754108494094854,1.1228382447199028,-0.21125917721850937,-0.4010986129310669,-1.045832082978342,-1.6516271045861608,-0.10020239114394704,-0.770666305006464
27,27,27,ODS,raise_arms_horizontally,1901202101a.xlsx,right,-0.23904572186687878,0.19270594945658562,-0.1378681596174846,0.09865494138372205,1.2893583237259383,1.3091855901801495,1.4154765047413151,-0.07201736873874898,0.754993200797754,-0.46027582453446547,-0.40282252341635816,0.22049090573056665,-0.16936034292954413,0.3454148279573144,0.248899604124153,0.25858326795718595,-0.2843397426887668,0.32270484703629504,0.01744614469162827,-0.20171386581015202,-0.35064179266002343,-0.21820795690270667,-0.5629809647106007,-0.39275830836697484,-0.192946809503108,-0.0988265347583566,-0.3949885128122325,-0.5991844490177722,0.21522803089595782,0.6207198070583645,0.18754108494094854,-0.09326022771585298,-0.21125917721850937,0.07201601719269116,-0.6651853044944186,0.47507499615953064,-0.10020239114394704,-0.770666305006464
28,28,28,ODS,raise_arms_horizontally,1901202101b.xlsx,left,3.37923725002724,-2.3785210235202534,2.593461517435615,-0.8246200367634876,1.7293907557176371,-2.8703394520301875,3.4177483122350734,-1.916785083145084,0.8065667746183351,-2.056287598579282,0.19837592607708707,-3.5994678011540584,3.7424401112475354,3.8319996442096715,4.136608283242186,-3.4019061040632237,3.3679332387222516,4.263345038265757,4.4134010031111695,3.838388216556007,3.8254483246017816,2.938037020248345,3.942421351253799,6.2667731271545675,4.360475226527533,2.9708383554677353,3.5387589916892974,-0.07360671033192473,1.808248507704274,-1.1185849165346045,-0.8876741491838079,-0.6153878332671848,-0.3217903711147371,-0.2174669101734617,-0.565342936075972,-1.864973933601494,-0.016422334953109144,-0.2790343518126848
29,29,29,ODS,raise_arms_horizontally,1901202101b.xlsx,right,0.5650171607762587,-0.0858999133780663,-0.6831142155648129,0.42196773570923785,0.07047530402778111,0.06909775416637763,-0.5055333465918774,0.2855127526246571,0.6540156392910872,-0.6713187037470032,0.20085576415385561,-0.14985692937900066,-0.059069581602463415,-0.23056019455099913,0.023597135776301372,0.3075678722329,-0.30648113616579487,0.10258156874663628,0.02722461128534699,-0.23514053839268462,-0.2380934239901136,-0.2523561258023016,-0.15807846249629087,-0.21450216888863352,-0.3570302853409002,-0.03377135685992334,-0.10163609541827082,-0.07360671033192473,0.20626959849056228,-0.5499009371187766,-0.3584367126159291,-0.6153878332671848,1.0013567674970443,0.7839694565510013,-0.101721510155651,-1.5396096640639043,-0.6363641741024654,2.179125414156209
30,30,30,ODS,raise_arms_horizontally,1901202101b.xlsx2,left,4.183300132670378,-3.183547569507267,2.9867413094603537,0.3555675516333301,1.3654899096031268,-2.2158920529335635,3.3916827689978186,-2.1236388128240873,-0.08309469884282315,-2.0235564112940043,1.0554628065403946,-4.915917124695911,3.8594672420096403,4.723824782083658,4.020894368586429,-4.882661012150645,4.769167219575626,4.283508125127098,3.623437252199147,5.53754334722141,4.367333558999118,4.563558262681128,4.092767958286615,3.1124790538935367,4.069052995016482,5.736437260272897,4.67535401459108,0.513402192615905,1.591242807380231,-0.512828810438973,0.46193515307105465,-0.33499536659067136,-0.42758830101797823,-0.533646652970018,0.6690607404537932,-1.1663372869533837,0.07370237877772835,0.21259760138109354
31,31,31,ODS,raise_arms_horizontally,1901202101b.xlsx2,right,0.16298571945468998,-0.15925118371627997,-0.48075752698536334,0.8153465216792295,-0.4542847389898909,-0.08081837387552236,-0.50617185287452,1.0237539786875303,-0.20861873675926615,-0.09974423921304686,-0.12580720628572206,0.10454599049454383,-0.2739883666598078,-0.4323079500602823,-0.25366997459554136,0.27927075816371055,-0.3492916152030994,-0.307667810555448,-0.22743613041626418,-0.45523549291415993,-0.41817623409366833,-0.5099190782154964,-0.661447173980859,-0.31329934480425053,-0.4041985618059733,-0.35835940215757195,-0.5209146898671938,0.513402192615905,-0.4538467990714459,-0.08837867147512293,-0.5204921229993793,-0.33499536659067136,-0.42758830101797823,0.46987243240452947,0.9212473043813438,0.5177603165178508,0.07370237877772835,0.21259760138109354
32,32,32,ODS,raise_arms_horizontally,2001202101a.xlsx,left,-1.445140045831585,1.082551013635343,-0.12121758727316524,-0.2738651182346024,3.977600329612631,1.725124206499144,0.7029772677756548,0.19487719615753166,2.3596188702507956,-1.1109913687731234,1.065152465298081,0.13825848761900253,-0.0432954187826587,-0.5826679472931359,-0.2236681799595986,0.2708782956122714,-0.3274656728699971,-0.4392889357228367,-0.45600669214918493,-0.5127452291414659,-0.2901921867239168,-0.5515844066999055,-0.28965888834656367,-0.4013389667033548,-0.3373076372260732,-0.657235985713695,-0.6119374972159974,-0.30567999754385744,-0.5249276283417201,-0.05173646365428967,-0.27367324700142387,-0.507355669877692,-1.8853478242791306,1.5150005848974515,1.284159306497996,-0.814400941413323,8.03747065799093,-3.2288260709753582
33,33,33,ODS,raise_arms_horizontally,2001202101a.xlsx,right,-1.445140045831585,0.22766030256480083,0.1995951619199597,-0.7611555422889867,3.556452911697694,-0.5523638527651737,-0.58038463403574,-0.22613958227040418,-0.22181504395915277,-0.020603159508345216,-0.15741675060616636,0.4585363384516791,-0.2442302229077007,-0.48526071522776454,-0.26106484419378,0.3090665534404477,-0.3468374223774399,-0.46278351729487716,-0.43789223399452193,-0.4889292552220746,-0.3837158689916256,-0.6760495349632931,-0.4705137426060807,-0.3481685314870338,-0.3558649073733126,-0.660943990650048,-0.6377270177740232,-0.30567999754385744,-0.5815019190265877,-0.17969618893115724,-0.27367324700142387,-1.5810576859178747,-0.4411051198186263,1.4123001166949336,1.255459955873003,-0.868067157498775,0.08600948557218512,-0.770666305006464
