,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
304,304,46,YDS,raise_arms_horizontally,21.6 16.3.21.xlsx,left,1.3426120349341775,0.267339331499337,,0.5989722726119429,,0.49675905892710825,,-0.8957391149385112,,-1.2447818046821986,,-1.4086157497385507,,1.1139318258753648,,0.20059712367521554,,1.0987416313615888,,0.6704665492408646,,0.7956453056908188,,-0.07766991819359662,,0.2167646775264111,,0.07486580343570529,0.8245624299172986,0.3502007728695222,0.8459236217103143,2.931287661699949,0.01511089595338239,0.8291916704359585,-0.6075032648084212,-0.6112233935138756,-0.25298118771311184,0.026874341796642012
305,305,47,YDS,raise_arms_horizontally,21.6 16.3.21.xlsx,right,1.3426120349341775,0.4983762593839499,,0.7836571945831023,,0.7138995314938262,,-1.0470590228163152,,-0.6402060576587228,,-1.005503685496752,,1.1765198443079774,,0.24563872645222615,,1.3641525092915863,,0.9464907405602975,,1.1152550389036366,,-0.0775954692628836,,0.6072991291974431,,0.07486580343570529,0.8888733453874618,0.45884943140438567,0.8459236217103143,2.931287661699949,0.01511089595338239,1.0637487587735954,-0.39499960601082956,-0.44718760430233456,-0.25298118771311184,0.026874341796642012
306,306,48,YDS,raise_arms_horizontally,21.6 16.35.26.xlsx,left,0.12205563953947068,-0.039524193031292176,,0.26096271462693005,,-0.03171398741149719,,0.7775098664025915,,1.1706694110200853,,0.5018087096318605,,-0.6176735741904333,,0.27895170197064584,,-0.5562917559750783,,-0.34158444963586415,,-0.42062423698534673,,-0.21047558611362635,,-0.35521003248078337,,-0.011517815913185396,-0.6710798260290353,-0.2172528306199419,0.5616898077519415,0.28489575469899153,0.04020064358968022,-0.14824112279704438,0.26316363311421315,0.44960657055677544,-0.2568765508135826,0.02687434179664279
307,307,49,YDS,raise_arms_horizontally,21.6 16.35.26.xlsx,right,0.12205563953947068,-0.5167385476600536,,0.4275116360416395,,-0.5926578380688504,,0.8793598043972672,,1.0993751012295812,,0.3494619940313531,,-0.48847028144319,,0.31225203759163356,,-0.4292406291988981,,-0.2943418605765964,,-0.28361199052500385,,-0.2280208643648104,,-0.28569988284371894,,-0.011517815913185396,-0.5396368588537178,0.031392271285632586,0.5616898077519415,0.28489575469899153,0.04020064358968022,-0.04959118766066292,0.39687294758665514,0.8430152782278273,-0.2568765508135826,0.02687434179664279
308,308,50,YDS,raise_arms_horizontally,21.6 16.44.8.xlsx,left,-1.098500755855236,0.026341012199645762,,1.5130031533497508,,-0.5359122517337986,,-0.3719394338230356,,-0.03182794744641952,,-0.8853904062396165,,0.6204751826213609,,0.06177293294489121,,0.45692186317165456,,0.7168236427224459,,0.9019624874463986,,-0.0913068559445312,,0.5366093048663677,,0.19004396256755948,1.0386007390903331,1.3196380503100662,-0.09631862951332126,-1.9904076556470514,0.4209349234497873,1.7442974734665837,0.3177420723529101,0.3550505858641257,-0.309968907145926,0.4568638105429156
309,309,51,YDS,raise_arms_horizontally,21.6 16.44.8.xlsx,right,-1.098500755855236,-0.5184753676930024,,1.5833865419492419,,-0.7765145813177571,,-0.11973958736002911,,-0.05083976339055533,,-1.1308854309405063,,0.8934244820508419,,-0.09362696244102452,,0.7396023296468653,,0.6392997449500917,,1.0067468326841893,,-0.0926520596427348,,0.6371822127885268,,0.19004396256755948,1.3546047786779654,1.4991731305739069,-1.9113193458368394,0.21532249073597573,-0.021875597691858237,2.3270284201845355,0.7457010161306106,0.11757208228015169,-0.24713814306240559,0.02687434179664279
310,310,52,YDS,raise_arms_horizontally,22.6 13.30.41.xlsx,left,0.12205563953947068,-0.0654643289265364,,0.01940177571125977,,-0.028188804085842775,,1.1994596095233911,,0.9995630675228753,,0.5450291540460911,,-0.7539210281492869,,0.3025173221961859,,-0.6151295606304549,,-0.6108188362410779,,-0.5460343814936456,,-0.2097374444089603,,-0.4312505237397228,,0.3916057410483045,-0.7852562688924104,-0.4447926325542207,0.4641962975865885,0.1569355162728963,-0.07397095312028716,-0.27649635524033345,0.30032692275694695,0.20104129487423555,-0.2386981896780521,0.02687434179664279
311,311,53,YDS,raise_arms_horizontally,22.6 13.30.41.xlsx,right,0.12205563953947068,0.5231816514037143,,0.08725996172981078,,0.555667049173592,,1.4613594500811289,,0.9140098957742699,,0.5471575608034805,,-0.6377902666916369,,0.2889347053503176,,-0.5276862275493402,,-0.6944142155845918,,-0.549970643985621,,-0.21387256313941386,,-0.48151672631017717,,0.3916057410483045,-0.8153487645363927,-0.4379303527971266,0.4641962975865885,0.1569355162728963,-0.07397095312028716,-0.2985171796832863,0.3359537173187917,0.21580247034528982,-0.2386981896780521,0.02687434179664279
312,312,54,YDS,raise_arms_horizontally,22.6 13.37.22.xlsx,left,0.12205563953947068,-0.5788438210722144,,-1.3498558651096737,,-0.6759191429988965,,1.2285595918075842,,0.6716092424865556,,1.037904071347486,,-0.9014599299407713,,0.3204871066730964,,-0.7767453755759233,,-0.9617176940374341,,-1.0601209679696417,,-0.18108883051771804,,-0.6965689134273326,,0.5643729797460859,-1.406397372911734,-1.5249764107487584,-0.46019558471827826,0.10024091788120901,-0.12455629824644417,-1.6200257790337818,-1.2323004249630882,-0.623900733413516,-0.2302582362936986,0.026874341796642012
313,313,55,YDS,raise_arms_horizontally,22.6 13.37.22.xlsx,right,0.12205563953947068,-0.41237707197631535,,-1.1252934646499282,,-0.42589501985377515,,0.6902099195500122,,0.42920858919884103,,0.8975934665422886,,-0.7520346107517488,,0.28123664004427457,,-0.6769427844092397,,-0.8506031394564996,,-1.0544899447819702,,-0.20361960093051445,,-0.5758583904738067,,0.5643729797460859,-0.01093895243579434,-0.6838238957987713,0.42100041523589316,-0.3281182699670894,0.3054191353258795,-0.1788012882820893,-0.7129182369549547,-1.1447874252191204,-0.29496454557374185,0.4568638105429156
314,314,56,YDS,raise_arms_horizontally,22.6 13.45.32.xlsx,left,-1.7087789535525897,1.166813141030677,,0.5515117714847637,,2.345677014245791,,-0.7560591999743845,,-0.21814374369893724,,-0.09456884665199372,,1.7352704110067183,,-1.3046328901106583,,1.1018771897094726,,0.31332321517839834,,0.5518323908965947,,-0.09523036345011718,,0.18147634474465404,,0.21883850235052313,1.098849134381356,1.027748745854245,-1.3090911585572909,-0.23390868913447366,-3.1225637027764916,1.787468104721164,0.18860336543392994,-0.16882440762390577,3.721587629133965,-2.9830519394272734
315,315,57,YDS,raise_arms_horizontally,22.6 13.45.32.xlsx,right,-0.48822255815788274,0.4001855496225727,,0.9331570714553417,,0.034858687993805704,,-0.7793391858017388,,-0.28984544954538777,,-0.8183794004601221,,2.0561049066488724,,-0.935065510200493,,1.3701184272546596,,0.8310351994339475,,1.1290579723179563,,-0.18290936315355993,,0.5708859675408077,,0.21883850235052313,1.3041606679140005,1.10123269401031,0.5017514805237901,0.20622669631790122,-0.029991254436723163,1.3629344598684547,-0.14183549001715606,0.51674505717566,-0.24583968869558195,0.02687434179664279
316,316,58,YDS,raise_arms_horizontally,22.6 13.51.51.xlsx,left,0.12205563953947068,0.4148694825664205,,0.32954975266876985,,0.43673689676938626,,-0.168239557833684,,1.127892825145783,,0.4876266053197948,,0.004979969949458424,,0.1913658134179453,,-0.4369066977547203,,0.0005992295173810962,,0.1427147891848318,,-0.1950868780164317,,-0.12071767077245456,,0.36281120126534094,-0.14437594658434888,0.15308509547390362,0.46757174026178383,-0.27378505474737286,0.3667746332082262,-0.597928832287184,-0.6008788175828363,1.6676942885471135,-0.3030438171895333,0.4568638105429156
317,317,59,YDS,raise_arms_horizontally,22.6 13.51.51.xlsx,right,0.12205563953947068,0.4342399988705559,,-0.009809248111476635,,0.5046329108156299,,-0.2846394869704563,,1.1849282729781863,,0.6745896344195078,,-0.10808032936907526,,0.2734604321524131,,-0.4272120197229765,,-0.07573278206813472,,-0.11378541403448748,,-0.2085807853790622,,-0.19989713416530866,,0.36281120126534094,-0.26518862524091946,-0.20223824874187785,0.46757174026178383,-0.27378505474737286,0.3667746332082262,-0.8798180384015715,-0.9193355530724321,1.3081304960032702,-0.3030438171895333,0.4568638105429156
318,318,60,YDS,raise_arms_horizontally,22.6 14.15.58.xlsx,left,3.783724825723591,0.33310143136132203,,-1.3206448998223776,,0.41185118286421823,,-1.4694244799697462,,-2.6934821796252453,,-0.9004029771151689,,-0.24295090125138322,,-0.5726761161575877,,0.11620654882401005,,-0.06692679137185652,,-0.3525557917491791,,-0.1485316105646069,,-0.17293756116402212,,0.5067839001801587,-0.5542883896007055,-1.4311199481670167,1.024252921363534,1.8386213173909873,2.4822600481819523,-0.4395371372240515,-1.6287873689896342,-1.9375634018617174,-0.48132366279309285,2.6068111542742836
319,319,61,YDS,raise_arms_horizontally,22.6 14.15.58.xlsx,right,3.1734466280262374,-0.03789997281567638,,-1.2849873283578674,,0.09883093422106584,,-1.3702926721884292,,-2.3644315190536878,,-0.7294057685187257,,-0.2628362177979115,,-0.5538041236015886,,-0.06994934451103071,,-0.04805471315115535,,-0.4127368182323347,,-0.14305203037847863,,-0.22618073579197864,,0.5067839001801587,-0.8269087688295675,-1.6082170558392148,1.024252921363534,1.8386213173909873,2.4822600481819523,-0.5995910013747616,-1.671310400095786,-2.0384184555508873,-0.48132366279309285,2.6068111542742836
320,320,62,YDS,raise_arms_horizontally,22.6 14.2.23.xlsx,left,0.732333837236824,1.0548648507522018,,-0.19026834697685382,,1.1057386309985815,,0.7985265202745089,,0.7476565062630923,,0.6770710175993108,,-0.6577231271968238,,-0.5015618034980406,,-0.5917352195028115,,-0.5826671655912399,,-0.5176759725880381,,-0.20219099494502749,,-0.2396074080547972,,0.2764275819164503,-0.7654933392536867,-0.5743026203682278,0.4914156207116834,0.19266087964299997,-0.042095256191477394,-0.30336648218572937,-0.04007057921283162,0.20665143145759116,-0.24389200714534653,0.026874341796642012
321,321,63,YDS,raise_arms_horizontally,22.6 14.2.23.xlsx,right,0.732333837236824,0.5603939037271187,,-0.330887808855813,,0.6836758239473474,,0.501060034702757,,0.5828874347472613,,0.48201583791534036,,-0.678330845656988,,-0.24803430859081838,,-0.49114568530727676,,-0.4193599193236859,,-0.42124717037937753,,-0.2694722441014434,,-0.2008657470320439,,0.2764275819164503,-0.7647395581986005,-0.673062639342279,0.4914156207116834,0.19266087964299997,-0.042095256191477394,-0.4527846130806297,-0.11917980068521576,0.06269002052406429,-0.24389200714534653,0.026874341796642012
322,322,64,YDS,raise_arms_horizontally,22.6 14.22.38.xlsx,left,0.12205563953947068,0.3731730308070895,,-0.23637304327586117,,0.5319451445312259,,-0.48833936295980795,,0.828456724025665,,0.6745847101070176,,-0.3179150093745905,,0.2846288769511346,,-0.4900708053387168,,-0.09677179350442101,,-0.3135827122431696,,-0.16245363933398432,,-0.22388410320377947,,0.3340166614823773,-0.7473178770349131,-0.4765802962020244,0.47774409705112414,0.17471700395028936,-0.05810554942162997,-0.2676887203530558,0.3562170730105625,0.005749394199925843,-0.2412950984116993,0.02687434179664279
323,323,65,YDS,raise_arms_horizontally,22.6 14.22.38.xlsx,right,0.12205563953947068,0.07615850504009329,,-0.3688910917558664,,0.19561255187892637,,-0.18278954897578054,,0.4862440370312445,,0.5942337788322584,,-0.2724478847954488,,0.20217825397274683,,-0.40584237355960046,,-0.25815880573772415,,-0.4006432047763662,,-0.1817222200590666,,-0.31932322450569234,,0.3340166614823773,-0.7613685377284427,-0.4983011111181348,0.47774409705112414,0.17471700395028936,-0.05810554942162997,-0.22596030203480105,0.3437987823045276,-0.07375828113213441,-0.2412950984116993,0.02687434179664279
324,324,66,YDS,raise_arms_horizontally,22.6 14.30.19.xlsx,left,0.12205563953947068,-0.540713262306501,,0.13493303441501153,,-0.45238468465774045,,1.112159662670812,,0.5147617609474462,,0.28597598729674606,,-0.509541868192224,,0.2804591961530107,,-0.5218455323641182,,-0.504451091815245,,-0.38731426607396086,,-0.2230435143566235,,-0.38107880648949555,,0.5643729797460859,-0.789713034117832,-0.2279897717889577,0.4242786741642938,0.1045436329377212,-0.12071723187526266,-0.1409084773772604,0.6585334620900477,0.4589079133419938,-0.23090746347711041,0.026874341796642012
325,325,67,YDS,raise_arms_horizontally,22.6 14.30.19.xlsx,right,0.12205563953947068,-0.5674120540319778,,-0.17199151102878027,,-0.4217217407770159,,0.9521097601077501,,0.9710453436066734,,0.581310054693766,,-0.6890483790967616,,0.31169677153850056,,-0.6663561325173255,,-0.5666118546815049,,-0.7644671707917134,,-0.21061991915241593,,-0.49651552855779146,,0.5643729797460859,-0.9733136700984897,-0.5774790210155681,0.4242786741642938,0.1045436329377212,-0.12071723187526266,-0.31071025709816463,0.3149295121380525,0.020781691451316416,-0.23090746347711041,0.026874341796642012
326,326,68,YDS,raise_arms_horizontally,22.6 14.37.50.xlsx,left,0.12205563953947068,-0.040607666646298925,,-1.629131245938812,,-0.1080595108826604,,-0.5319893363860976,,-0.4690997141615125,,0.8479333650208722,,-0.5373327360839019,,0.11326714011314709,,-0.5344687353547455,,-0.672164496054596,,-0.807688255897853,,-0.15405991463729274,,-0.5387614410861178,,0.4204002808312681,-0.5915838758646491,-1.357963149305617,-0.13997140886120027,0.5768931370540056,0.3490468568833862,-0.6661558504592182,-1.761522355472452,-1.0523471999077452,-0.30073545387073575,0.4568638105429148
327,327,69,YDS,raise_arms_horizontally,22.6 14.37.50.xlsx,right,0.12205563953947068,-0.31049968626603786,,-2.0851243921366343,,-0.0774672826591785,,-0.5901893009544837,,-0.3407699565386049,,1.1922976997879937,,-0.7956727946930974,,0.1693725758545604,,-0.7138922572246539,,-0.840417485322007,,-1.0267821422123407,,-0.1588319119573358,,-0.6140894963699062,,0.4204002808312681,-1.0306724355945078,-1.8081051493704339,-0.13997140886120027,0.5768931370540056,0.3490468568833862,-1.1029704188451797,-2.0848882457178113,-1.5056369754575436,-0.30073545387073575,0.4568638105429148
328,328,70,YDS,raise_arms_horizontally,22.6 14.44.50.xlsx,left,-0.48822255815788274,-0.8894831049663726,,0.040746516973671085,,-0.8239565360555579,,-0.36362515317040883,,-1.28389182605299,,-1.3877515696029314,,0.1769485058407902,,0.19591268357826447,,0.2937680673881799,,0.20610435174976915,,0.11552348785325536,,-0.045692601836753784,,-0.06410642449879345,,0.5067839001801587,0.8016027444961284,0.022343427273585226,-1.3348056653902813,-2.8934711640092514,0.3271107211002675,0.20286423306315648,-0.7817646848801161,-1.136028680182062,-0.29784999972223886,0.4568638105429156
329,329,71,YDS,raise_arms_horizontally,22.6 14.44.50.xlsx,right,-0.48822255815788274,-0.27610253825100367,,0.5988458794123168,,-0.3848481602211488,,-0.23059666272838333,,-0.3876205029723639,,-1.2824629718452218,,0.5404456338436342,,0.6050928757861577,,0.5763080379730369,,0.4996801177834755,,0.5056378549143115,,0.008738908837439973,,0.02922796915007212,,0.5067839001801587,0.6989979462537137,-0.05474123919937754,-1.9255626250008133,-0.7396696421486941,0.3271107211002675,0.32747018861852745,-1.079823820631453,-0.9150889879817644,-0.29784999972223886,0.4568638105429156
330,330,72,YDS,raise_arms_horizontally,22.6 14.51.31.xlsx,left,0.12205563953947068,0.039656304060149535,,0.49155991307986735,,0.09566604594719551,,0.9375597689656533,,1.3845523403915982,,0.4944031646426066,,-0.48678989781649573,,0.3642537837940275,,-0.5871894643906866,,-0.3699302089084323,,-0.5909643789263521,,-0.19975383544837938,,-0.4759225726308876,,0.3340166614823773,-0.6271097595001717,0.0042999800136140475,0.47774409705112414,-0.26191730457235196,0.38017622775379595,-0.9271962706991637,0.8008106870836412,0.8621009870333541,-0.3047750896786316,0.45686381054291636
331,331,73,YDS,raise_arms_horizontally,22.6 14.51.31.xlsx,right,0.12205563953947068,0.34829538012321987,,0.21148102155494208,,0.37605715702210263,,1.0685096892445223,,1.5984352697631108,,0.6898765548262479,,-0.520430158827886,,0.3701434259791162,,-0.5682981097140835,,-0.5356898143661506,,-0.7924529234849585,,-0.20579690954573485,,-0.5211660536416979,,0.3340166614823773,-0.8171186333291162,-0.33035729091225996,0.47774409705112414,-0.26191730457235196,0.38017622775379595,-1.0135103415326847,0.5236600781693793,0.40618233630083816,-0.3047750896786316,0.45686381054291636
332,332,74,YDS,raise_arms_horizontally,22.6 14.58.13.xlsx,left,0.732333837236824,0.05240006740104434,,-0.10593791535395644,,0.41253581150200197,,0.26826017642921235,,-0.05083976339055533,,0.4459772373374992,,-0.6887645555358043,,0.17622993358039363,,-0.5984456526262786,,-0.49251644001273015,,-0.7062903779022056,,-0.1982968110719325,,-0.4200080125796605,,0.4491948206142316,-0.4319751073024167,-0.03297725672852007,0.45077055036947994,-0.29338644392533453,0.3446398674422736,-0.5909177453856137,1.0652714199159492,0.40623602642201023,-0.3001583630410363,0.4568638105429156
333,333,75,YDS,raise_arms_horizontally,22.6 14.58.13.xlsx,right,0.732333837236824,0.3336176718977768,,-0.23345158581789455,,0.688781351539824,,0.4105267564852674,,-0.5324724339752943,,0.32690041403050324,,-0.72359147096058,,0.006886623799708238,,-0.5752901813586314,,-0.6071616961349985,,-0.7406008211292153,,-0.21783453152518337,,-0.46587709218696444,,0.4491948206142316,-0.5902674218707343,-0.197086087561484,0.45077055036947994,-0.29338644392533453,0.3446398674422736,-0.6020518225668183,0.8240745191242115,0.2774744333353653,-0.3001583630410363,0.4568638105429156
334,334,76,YDS,raise_arms_horizontally,22.6 14.8.54.xlsx,left,-1.098500755855236,1.2320182273624913,,0.35594643104105594,,0.7170202277667884,,-0.23613951649680145,,-1.5907968548654463,,-1.1560396109959061,,-0.09938621990383989,,-0.2514861189282406,,-0.04237842462090611,,0.009004725568808132,,-0.3820480723234662,,-0.24520380624095814,,-0.3158173469624761,,0.6507565990949766,-0.20306115314169565,-0.4542936053228815,1.2768242158558363,0.5001377012213144,-3.1372413128777716,0.3593542549759686,-0.9484246164845456,-0.28871671503560464,3.8774021531527993,-2.9830519394272734
335,335,77,YDS,raise_arms_horizontally,22.6 14.8.54.xlsx,right,-1.7087789535525897,0.43758234131245966,,-0.21938144014174943,,0.5794904569583677,,-0.5465393275281941,,-0.9481974759537014,,-0.16509664191647977,,-0.10112053188646378,,0.030714400780696798,,-0.29812833662070326,,-0.06549103665431141,,-0.014798286308124574,,-0.1693406999133093,,-0.2769436595389746,,0.6507565990949766,-0.5494569222192871,-0.8408179254553506,0.40148333882494813,0.925650648618794,-3.1372413128777716,-0.2605498943269424,-1.1939635555859491,-0.8021730882986435,3.8774021531527993,-2.9830519394272734
